marca,nome,descrizione,image url,product url
ABK Group Studio,W&S - BRERA,"Coerentemente col trend stilistico del pavimento decorato, anche nel contesto degli spazi commerciali, ABK presentaBRERA, la nuova Capsule collection Wide & Style che da wallpaper si trasforma anche in “tappeto” ceramico. I “ceramic rugs” di ABK sono rivestimenti originali negli ambienti residenziali, ma anche all’interno degli spazi della collettività, grazie alle elevate performance tecniche del prodotto e offrono nuove possibilità creative per la progettazione di interni.Nata dalla collaborazione con lo studio di progettazione Azzolini-Tinuper, Brera trasforma in wallpapers e tappeti ceramici le suggestioni provenienti dai pavimenti realizzati con la tecnica del seminato veneziano, molto diffusi anche all’interno dei palazzi nobiliari di Milano. Accanto al recupero di texture ed elementi grafici “storici” si affianca un attento lavoro di ricerca sul colore, che ha portato alla realizzazione di superfici inedite, perfette per spazi vivaci e contemporanei.Le tecnologie di applicazione digitale di ultima generazione utilizzate da ABK consentono di realizzare anche colori ceramici particolarmente saturi pur mantenendo la resistenza all’usura e al calpestio che distingue il gres porcellanato. Un sorprendete risultato che coniuga l’estetica del prodotto con elevati standard di igiene e praticità. BRERA, con un design esclusivo e interessanti performance tecniche, è il prodotto per pavimento e rivestimento che delinea scenari inaspettati ed eclettici nella progettazione di interni.Wide&Styleè il progetto nato dallo spirito innovativo di ABK, dalle immense potenzialità creative delle grandi lastre in gres porcellanato e dall’approfondito studio delle tecniche di decorazione ceramica. Il risultato è un contenitore di soluzioni grafiche on demand che spazia tra stili e gusti, tra ispirazioni artistiche e suggestioni d’autore inedite.Wide&Style propone Ceramic Wallpapers e Ceramic Rugs portando il concetto di decorazione digitale sia in parete che a pavimento per soddisfare ogni esigenza creativa e stilistica nella progettazione d’interni. Pareti e pavimenti decorati per il design residenziale, ma anche per gli spazi della collettività, sono il risultato delle due tecnologie DIGIT+ e FLOOR DIGIT+ che garantiscono la brillantezza e la vivacità dei colori e, per l’applicazione a pavimento, la necessaria resistenza all’usura e al calpestio.Con formati record, a partire dagli imponenti 160x320 cm e 120x280 cm, la gamma Wide&Style comprende anche dimensioni come 90x90 e 120x120 cm, ideali per la posa a pavimento, e formati versatili come il 60x120 cm, studiato sempre per uno sviluppo grafico anche su grandi superfici.Le caratteristiche tecniche delle lastre Wide&Style permettono di liberare la creatività di progettisti e designer nell’ambito di diverse destinazioni d’uso: spazi residenziali come bagni, cucine, living e camere da letto, spazi commerciali, facciate esterne. Il programma di formati e spessori coordinati offre la possibilità di comporre spazi eclettici abbinando le proposte Wide&Style alle altre soluzioni in gres porcellanato ABK, per pavimento e rivestimento.",https://img.edilportale.com/product-thumbs/b_BRERA-ABK-Industrie-Ceramiche-411501-rel9c24f28a.jpg,https://www.edilportale.com/prodotti/abk-group-studio/pavimento-rivestimento-in-gres-porcellanato/w-s-brera_411501.html
ABK Group Studio,W&S - DARK EDITION,"Dark Editionè la capsule collection WIDE&style dall’eleganza sofisticata e quasi pittorica, caratterizzata dai toni scuri dei fondi che esaltano i diversi soggetti, ispirati al lussureggiante mondo della natura.I wallpaper ceramici, ideati dall’Ufficio Stile ABK, si concentrano sui colori vivaci e sulle forme sinuose di fiori e animali e stupiscono per la ricchezza di dettagli, sottolineati dalla straordinaria tridimensionalità a cui contribuiscono le “trame”, ad effetto tela o intonaco, create appositamente per queste superfici.Disponibile nelle grafiche:- Papillon;- Rain Forest;- Secret Garden;- Sicily;- Tropicana;- Wild Berry.Wide&Styleè il progetto nato dallo spirito innovativo di ABK, dalle immense potenzialità creative delle grandi lastre in gres porcellanato e dall’approfondito studio delle tecniche di decorazione ceramica. Il risultato è un contenitore di soluzioni grafiche on demand che spazia tra stili e gusti, tra ispirazioni artistiche e suggestioni d’autore inedite.Wide&Style propone Ceramic Wallpapers e Ceramic Rugs portando il concetto di decorazione digitale sia in parete che a pavimento per soddisfare ogni esigenza creativa e stilistica nella progettazione d’interni. Pareti e pavimenti decorati per il design residenziale, ma anche per gli spazi della collettività, sono il risultato delle due tecnologie DIGIT+ e FLOOR DIGIT+ che garantiscono la brillantezza e la vivacità dei colori e, per l’applicazione a pavimento, la necessaria resistenza all’usura e al calpestio.Con formati record, a partire dagli imponenti 160x320 cm e 120x280 cm, la gamma Wide&Style comprende anche dimensioni come 90x90 e 120x120 cm, ideali per la posa a pavimento, e formati versatili come il 60x120 cm, studiato sempre per uno sviluppo grafico anche su grandi superfici.Le caratteristiche tecniche delle lastre Wide&Style permettono di liberare la creatività di progettisti e designer nell’ambito di diverse destinazioni d’uso: spazi residenziali come bagni, cucine, living e camere da letto, spazi commerciali, facciate esterne. Il programma di formati e spessori coordinati offre la possibilità di comporre spazi eclettici abbinando le proposte Wide&Style alle altre soluzioni in gres porcellanato ABK, per pavimento e rivestimento.",https://img.edilportale.com/product-thumbs/b_papillon-abk-industrie-ceramiche-617067-relb5f736d4.jpg,https://www.edilportale.com/prodotti/abk-group-studio/rivestimento-in-gres-porcellanato-per-interni/w-s-dark-edition_617067.html
ABK Group Studio,W&S - HANDMADE,"Il percorso di ricerca di Margherita Leonardi si muove passando attraverso la passione per l’arte e la cultura del viaggio. Mescolando sapientemente segni e stili, Margherita Leonardi evoca un mondo fatto di tradizioni artigianali, geograficamente anche molto lontane e differenti. I classici saperi dell’handmade rivivono all’interno di un mood assolutamente contemporaneo, con uno stile fresco, rilassato e romantico.Disponibile nelle grafiche:- Gouache ochre- Gouache pink- Gouache sage- Handmade gold- Handmade- Palms- Sakura- Tropical- Tropical Flamingo.Wide&Styleè il progetto nato dallo spirito innovativo di ABK, dalle immense potenzialità creative delle grandi lastre in gres porcellanato e dall’approfondito studio delle tecniche di decorazione ceramica. Il risultato è un contenitore di soluzioni grafiche on demand che spazia tra stili e gusti, tra ispirazioni artistiche e suggestioni d’autore inedite.Wide&Style propone Ceramic Wallpapers e Ceramic Rugs portando il concetto di decorazione digitale sia in parete che a pavimento per soddisfare ogni esigenza creativa e stilistica nella progettazione d’interni. Pareti e pavimenti decorati per il design residenziale, ma anche per gli spazi della collettività, sono il risultato delle due tecnologie DIGIT+ e FLOOR DIGIT+ che garantiscono la brillantezza e la vivacità dei colori e, per l’applicazione a pavimento, la necessaria resistenza all’usura e al calpestio.Con formati record, a partire dagli imponenti 160x320 cm e 120x280 cm, la gamma Wide&Style comprende anche dimensioni come 90x90 e 120x120 cm, ideali per la posa a pavimento, e formati versatili come il 60x120 cm, studiato sempre per uno sviluppo grafico anche su grandi superfici.Le caratteristiche tecniche delle lastre Wide&Style permettono di liberare la creatività di progettisti e designer nell’ambito di diverse destinazioni d’uso: spazi residenziali come bagni, cucine, living e camere da letto, spazi commerciali, facciate esterne. Il programma di formati e spessori coordinati offre la possibilità di comporre spazi eclettici abbinando le proposte Wide&Style alle altre soluzioni in gres porcellanato ABK, per pavimento e rivestimento.",https://img.edilportale.com/product-thumbs/b_GOUACHE-ABK-617271-rel4cb688d9.jpg,https://www.edilportale.com/prodotti/abk-group-studio/rivestimento-in-gres-porcellanato-per-interni/w-s-handmade_617271.html
ABK Group Studio,W&S - NUOVI MONDI,"Nata dalla collaborazione con i designer di Officinarkitettura,Nuovi Mondiè una sorprendente raccolta di paesaggi italiani, reinventati secondo l’arte dell’illusione. L’universo dei giochi ottici e delle sperimentazioni visive che nel corso dell’Ottocento portarono alla nascita dei primi cinematografi viene ripresa sullo sfondo di queste originali vedute, concepite per andare oltre la bidimensionalità della superficie e accendere la fantasia di chi vive lo spazio.Disponibile nelle grafiche:- Bologna A/B/C- Milano A/B/C- Roma A/B- Venezia A/BWide&Styleè il progetto nato dallo spirito innovativo di ABK, dalle immense potenzialità creative delle grandi lastre in gres porcellanato e dall’approfondito studio delle tecniche di decorazione ceramica. Il risultato è un contenitore di soluzioni grafiche on demand che spazia tra stili e gusti, tra ispirazioni artistiche e suggestioni d’autore inedite.Wide&Style propone Ceramic Wallpapers e Ceramic Rugs portando il concetto di decorazione digitale sia in parete che a pavimento per soddisfare ogni esigenza creativa e stilistica nella progettazione d’interni. Pareti e pavimenti decorati per il design residenziale, ma anche per gli spazi della collettività, sono il risultato delle due tecnologie DIGIT+ e FLOOR DIGIT+ che garantiscono la brillantezza e la vivacità dei colori e, per l’applicazione a pavimento, la necessaria resistenza all’usura e al calpestio.Con formati record, a partire dagli imponenti 160x320 cm e 120x280 cm, la gamma Wide&Style comprende anche dimensioni come 90x90 e 120x120 cm, ideali per la posa a pavimento, e formati versatili come il 60x120 cm, studiato sempre per uno sviluppo grafico anche su grandi superfici.Le caratteristiche tecniche delle lastre Wide&Style permettono di liberare la creatività di progettisti e designer nell’ambito di diverse destinazioni d’uso: spazi residenziali come bagni, cucine, living e camere da letto, spazi commerciali, facciate esterne. Il programma di formati e spessori coordinati offre la possibilità di comporre spazi eclettici abbinando le proposte Wide&Style alle altre soluzioni in gres porcellanato ABK, per pavimento e rivestimento.",https://img.edilportale.com/product-thumbs/b_bologna-abk-industrie-ceramiche-617309-rel7c6af44f.jpg,https://www.edilportale.com/prodotti/abk-group-studio/rivestimento-in-gres-porcellanato-per-interni/w-s-nuovi-mondi_617309.html
ABK Group Studio,W&S - OFFICINA ITALIANA DECORI,"Attraverso l’uso di diverse tecniche e materiali, dalla ceramica alla carta da parati,Officinarkitetturacura in ogni progetto il dettaglio delle superfici che lo compongono, al fine di creare uno spazio realmente su misura per chi lo vive. Le ispirazioni che animano le grafiche diOfficinarkitetturasono diverse, così come le storie che raccontano. In particolare, la lineaOfficina Italia Decorisu supporto ceramico è un progetto aperto, che affonda le sue radici nella storia dell’architettura italiana, reinterpretandone i dettagli in chiave contemporanea.Disponibile nelle grafiche:- Bologna Blu;- Bologna I Portici;- Progetto Patchwork;- Roma Ara;- Venezia Doge.Wide&Styleè il progetto nato dallo spirito innovativo di ABK, dalle immense potenzialità creative delle grandi lastre in gres porcellanato e dall’approfondito studio delle tecniche di decorazione ceramica. Il risultato è un contenitore di soluzioni grafiche on demand che spazia tra stili e gusti, tra ispirazioni artistiche e suggestioni d’autore inedite.Wide&Style propone Ceramic Wallpapers e Ceramic Rugs portando il concetto di decorazione digitale sia in parete che a pavimento per soddisfare ogni esigenza creativa e stilistica nella progettazione d’interni. Pareti e pavimenti decorati per il design residenziale, ma anche per gli spazi della collettività, sono il risultato delle due tecnologie DIGIT+ e FLOOR DIGIT+ che garantiscono la brillantezza e la vivacità dei colori e, per l’applicazione a pavimento, la necessaria resistenza all’usura e al calpestio.Con formati record, a partire dagli imponenti 160x320 cm e 120x280 cm, la gamma Wide&Style comprende anche dimensioni come 90x90 e 120x120 cm, ideali per la posa a pavimento, e formati versatili come il 60x120 cm, studiato sempre per uno sviluppo grafico anche su grandi superfici.Le caratteristiche tecniche delle lastre Wide&Style permettono di liberare la creatività di progettisti e designer nell’ambito di diverse destinazioni d’uso: spazi residenziali come bagni, cucine, living e camere da letto, spazi commerciali, facciate esterne. Il programma di formati e spessori coordinati offre la possibilità di comporre spazi eclettici abbinando le proposte Wide&Style alle altre soluzioni in gres porcellanato ABK, per pavimento e rivestimento.",https://img.edilportale.com/product-thumbs/b_bologna-blu-abk-industrie-ceramiche-617330-reled6ed276.jpg,https://www.edilportale.com/prodotti/abk-group-studio/rivestimento-in-gres-porcellanato-per-interni/w-s-officina-italiana-decori_617330.html
ABK Group Studio,W&S - RAINBOW,"Trasversale per pavimenti e rivestimenti,Rainbowè una palette di tinte unite, selezionate dall’Ufficio stile ABK e riproposte sulle grandi lastre ceramiche per creare ambienti ricchi di fascino e personalità, anche in abbinamento alla gamma di pavimenti e rivestimenti ABK. Rainbow, oltre all’opportunità di lavorare con gli 8 colori e i 2 formati a catalogo, offre a designer e progettisti un servizio “on demand” che prevede la possibilità di ordinare le colorazioni già previste in formati diversi o addirittura di richiedere lastre colorate personalizzate secondo i riferimenti della scala RAL Classic.Wide&Styleè il progetto nato dallo spirito innovativo di ABK, dalle immense potenzialità creative delle grandi lastre in gres porcellanato e dall’approfondito studio delle tecniche di decorazione ceramica. Il risultato è un contenitore di soluzioni grafiche on demand che spazia tra stili e gusti, tra ispirazioni artistiche e suggestioni d’autore inedite.Wide&Style propone Ceramic Wallpapers e Ceramic Rugs portando il concetto di decorazione digitale sia in parete che a pavimento per soddisfare ogni esigenza creativa e stilistica nella progettazione d’interni. Pareti e pavimenti decorati per il design residenziale, ma anche per gli spazi della collettività, sono il risultato delle due tecnologie DIGIT+ e FLOOR DIGIT+ che garantiscono la brillantezza e la vivacità dei colori e, per l’applicazione a pavimento, la necessaria resistenza all’usura e al calpestio.Con formati record, a partire dagli imponenti 160x320 cm e 120x280 cm, la gamma Wide&Style comprende anche dimensioni come 90x90 e 120x120 cm, ideali per la posa a pavimento, e formati versatili come il 60x120 cm, studiato sempre per uno sviluppo grafico anche su grandi superfici.Le caratteristiche tecniche delle lastre Wide&Style permettono di liberare la creatività di progettisti e designer nell’ambito di diverse destinazioni d’uso: spazi residenziali come bagni, cucine, living e camere da letto, spazi commerciali, facciate esterne. Il programma di formati e spessori coordinati offre la possibilità di comporre spazi eclettici abbinando le proposte Wide&Style alle altre soluzioni in gres porcellanato ABK, per pavimento e rivestimento.",https://img.edilportale.com/product-thumbs/b_RAINBOW-ABK-617906-rel4729134a.jpg,https://www.edilportale.com/prodotti/abk-group-studio/rivestimento-in-gres-porcellanato-per-interni/w-s-rainbow_617906.html
ABK Group Studio,W&S - SAY IT WITH FLOWERS,"Il linguaggio dei fiori, la consuetudine d’esprimere emozioni e pensieri attraverso i fiori è all’origine della capsule collection firmata da ilaria.i per ABK. Say it with flowers re-interpreta diversi pattern grafici di fondo, dal sapore squisitamente handmade, su cui si si alternano cornici circolari che, con il loro andamento regolare, formano un’insolita trama ad effetto wallpaper. A questa trama corrisponde la speciale scheda “on demand”, studiata da ABK come una matrice “traforata”, che il cliente può richiedere e compilare scegliendo dal catalogo lettere e simboli firmati ilaria.i, ottenendo così una ceramica da parati unica ed esclusiva.Le diverse tonalità, abbinate all’effetto intonaco bianco del fondo e al tratto manuale scuro dei contorni, strizzano l’occhio all’universo stilistico degli anni ‘50; non mancano le varianti colore più preziose, con particolari in oro che impreziosiscono l’equilibrio formale delle diverse composizioni ideate dalla giovane interior designer.Disponibile nelle grafiche:- Al cuor non si comanda arcobaleno;- Al cuor non si comanda nero oro;- M'ama non m'ama oro;- M'ama non m'ama senape;- M'ama non m'ama senape oro;- Non ti scordar di me oro;- Non ti scordar di me salvia;- Non ti scordar di me salvia oro;- Quel mazzolin di fiori avio;- Quel mazzolin di fiori avio oro;- Quel mazzolin di fiori oro;- Se son rose fioriranno oro;- Se son rose fioriranno rosa;- Se son rose fioriranno rosa oro.Wide&Styleè il progetto nato dallo spirito innovativo di ABK, dalle immense potenzialità creative delle grandi lastre in gres porcellanato e dall’approfondito studio delle tecniche di decorazione ceramica. Il risultato è un contenitore di soluzioni grafiche on demand che spazia tra stili e gusti, tra ispirazioni artistiche e suggestioni d’autore inedite.Wide&Style propone Ceramic Wallpapers e Ceramic Rugs portando il concetto di decorazione digitale sia in parete che a pavimento per soddisfare ogni esigenza creativa e stilistica nella progettazione d’interni. Pareti e pavimenti decorati per il design residenziale, ma anche per gli spazi della collettività, sono il risultato delle due tecnologie DIGIT+ e FLOOR DIGIT+ che garantiscono la brillantezza e la vivacità dei colori e, per l’applicazione a pavimento, la necessaria resistenza all’usura e al calpestio.Con formati record, a partire dagli imponenti 160x320 cm e 120x280 cm, la gamma Wide&Style comprende anche dimensioni come 90x90 e 120x120 cm, ideali per la posa a pavimento, e formati versatili come il 60x120 cm, studiato sempre per uno sviluppo grafico anche su grandi superfici.Le caratteristiche tecniche delle lastre Wide&Style permettono di liberare la creatività di progettisti e designer nell’ambito di diverse destinazioni d’uso: spazi residenziali come bagni, cucine, living e camere da letto, spazi commerciali, facciate esterne. Il programma di formati e spessori coordinati offre la possibilità di comporre spazi eclettici abbinando le proposte Wide&Style alle altre soluzioni in gres porcellanato ABK, per pavimento e rivestimento.",https://img.edilportale.com/product-thumbs/b_al-cuor-non-si-comanda-abk-industrie-ceramiche-617373-reledca6fc0.jpg,https://www.edilportale.com/prodotti/abk-group-studio/rivestimento-in-gres-porcellanato-per-interni/w-s-say-it-with-flowers_617373.html
ABK Group Studio,W&S - STYLE THERAPY,"A cura dell’Ufficio Stile ABK, la capsule collectionStyle Therapysi ispira ai soggetti grafici da colorare tipici dei Colouring Books. Le proposte, altamente decorative, enfatizzano la praticità d’uso della superficie ceramica che può essere colorata con pennarelli o matite e pulita con grande facilità.Disponibile nelle grafiche:- Paint the butterfly;- Paint the crochet;- Paint the flower;- Paint the herbarium;- Paint the house.Wide&Styleè il progetto nato dallo spirito innovativo di ABK, dalle immense potenzialità creative delle grandi lastre in gres porcellanato e dall’approfondito studio delle tecniche di decorazione ceramica. Il risultato è un contenitore di soluzioni grafiche on demand che spazia tra stili e gusti, tra ispirazioni artistiche e suggestioni d’autore inedite.Wide&Style propone Ceramic Wallpapers e Ceramic Rugs portando il concetto di decorazione digitale sia in parete che a pavimento per soddisfare ogni esigenza creativa e stilistica nella progettazione d’interni. Pareti e pavimenti decorati per il design residenziale, ma anche per gli spazi della collettività, sono il risultato delle due tecnologie DIGIT+ e FLOOR DIGIT+ che garantiscono la brillantezza e la vivacità dei colori e, per l’applicazione a pavimento, la necessaria resistenza all’usura e al calpestio.Con formati record, a partire dagli imponenti 160x320 cm e 120x280 cm, la gamma Wide&Style comprende anche dimensioni come 90x90 e 120x120 cm, ideali per la posa a pavimento, e formati versatili come il 60x120 cm, studiato sempre per uno sviluppo grafico anche su grandi superfici.Le caratteristiche tecniche delle lastre Wide&Style permettono di liberare la creatività di progettisti e designer nell’ambito di diverse destinazioni d’uso: spazi residenziali come bagni, cucine, living e camere da letto, spazi commerciali, facciate esterne. Il programma di formati e spessori coordinati offre la possibilità di comporre spazi eclettici abbinando le proposte Wide&Style alle altre soluzioni in gres porcellanato ABK, per pavimento e rivestimento.",https://img.edilportale.com/product-thumbs/b_PAINT-ABK-617972-rel6e94ec2a.jpg,https://www.edilportale.com/prodotti/abk-group-studio/rivestimento-in-gres-porcellanato-per-interni/w-s-style-therapy_617972.html
ABK Group Studio,ABKSTONE - TINTA UNITA,"TINTA UNITAsono lastre in gres porcellanato tinta unita grande formatoLa versatilità della tinta unita apre infinite possibilità progettuali, nell’architettura e nel design, per definire ogni dettaglio mantenendo la massima coerenza stilistica. Le due proposte cromatiche Black e White, disponibili nei tre spessori della gamma ABKSTONE (6, 12 e 20 mm) sono utilizzabili anche in abbinamento ad altre ispirazioni materiche su grande lastra, per pavimenti, rivestimenti e per la personalizzazione di elementi di arredo.",https://img.edilportale.com/product-thumbs/b_SOLID-COLOR-ABKSTONE-435226-rel4750a029.jpg,https://www.edilportale.com/prodotti/abk-group-studio/pavimento-rivestimento-in-gres-porcellanato/abkstone-tinta-unita_435226.html
ABK Group Studio,ABKSTONE - PIETRA,"PIETRAsono lastre in gres porcellanato effetto pietra grande formato.L’eleganza delle pietre naturali, i colori neutri e versatili, le texture originali interpretate nelle grandi lastre ABKSTONE sono proposte tecnicamente evolute al servizio dello stile e della funzionalità. Il progetto di superfici in gres porcellanato di grandi dimensioni, grazie ai differenti spessori in gamma, consente abbinamenti e contaminazioni tra pavimenti e pareti e volumi d’arredo. La resistenza a urti, graffi e calore, oltre all’inattaccabilità da parte degli agenti chimici, rendono le superfici ABKSTONE una scelta ideale anche nell’ambito dei piani lavoro per cucine e bagni.",https://img.edilportale.com/product-thumbs/b_STONE-ABKSTONE-435244-reld6181b65.jpg,https://www.edilportale.com/prodotti/abk-group-studio/pavimento-rivestimento-in-gres-porcellanato/abkstone-pietra_435244.html
ABK Group Studio,ABKSTONE - MARMO,"MARMOsono lastre in gres porcellanato effetto marmo grande formato.Interprete delle più raffinate tendenze del mondo luxury, il gres porcellanato effetto marmo di ABKSTONE restituisce con assoluto realismo la brillantezza dei colori e il sofisticato intreccio di venature delle più pregiate essenze marmoree. Le differenti superfici in gamma e la disponibilità di tre spessori rendono le ispirazioni MARBLE una scelta prestigiosa per caratterizzare lo stile di ogni progetto, residenziale e commerciale, da posare a pavimento e in parete, e da utilizzare per creare elementi di arredamento su misura, unici e originali, in un’ottica di progettazione coordinata sempre più sinergica e funzionale.",https://img.edilportale.com/product-thumbs/b_MARBLE-Wall-floor-tiles-ABKSTONE-435222-rel1ce00de6.jpg,https://www.edilportale.com/prodotti/abk-group-studio/pavimento-rivestimento-in-gres-porcellanato/abkstone-marmo_435222.html
ABK Group Studio,ABKSTONE - METALLO,"METALLOsono lastre in gres porcellanato effetto metallo grande formato.L’estetica di ispirazione industriale delle proposte ABKSTONE METAL si inserisce con naturalezza nei progetti di architettura in e outdoor. Le colorazioni, grintose e facilmente combinabili con altre superfici d’arredo, creano piacevoli contaminazioni stilistiche e sono utilizzabili per il rivestimento di pavimenti e di pareti, per la personalizzazione di volumi di arredo e per la realizzazione di piani di lavoro per cucine e bagni, apprezzando in ogni situazione la facilità di taglio e di lavorazione del gres porcellanato ABKSTONE.",https://img.edilportale.com/product-thumbs/b_METAL-ABKSTONE-435210-rel626445b6.jpg,https://www.edilportale.com/prodotti/abk-group-studio/pavimento-rivestimento-in-gres-porcellanato/abkstone-metallo_435210.html
ABK Group Studio,ABKSTONE - CEMENTO,"Lastre in gres porcellanato effetto cemento grande formatoColori neutri ed estetica industrial, le ispirazioniCEMENTOoffrono una visione originale della progettazione contemporanea, e rendono le grandi lastre ABKSTONE interpreti tecnicamente evolute al servizio dello stile e della funzionalità. Il progetto di superfici in gres porcellanato di grandi dimensioni, grazie ai differenti spessori in gamma, consente abbinamenti e contaminazioni tra pavimenti, pareti e volumi d’arredo. La resistenza a urti, graffi e calore, oltre all’inattaccabilità da parte degli agenti chimici, rendono le superfici ABKSTONE una scelta ideale anche nell’ambito dei piani lavoro per cucine e bagni.",https://img.edilportale.com/product-thumbs/b_CONCRETE-ABKSTONE-435173-rel4ae6b48c.jpg,https://www.edilportale.com/prodotti/abk-group-studio/pavimento-rivestimento-in-gres-porcellanato/abkstone-cemento_435173.html
ABK Group Studio,ABKSTONE - LEGNO,"LEGNOsono lastre in gres porcellanato effetto legno grande formato.L’innovazione dell’effetto legno ABKSTONE è caratterizzata dal grande formato 1635 x 3230 mm, che non può essere ottenuto dal materiale naturale, straordinariamente funzionale grazie ai differenti spessori in gamma. L’ispirazione WOOD contribuisce a firmare lo stile di ogni progetto, residenziale e commerciale, anche creando elementi d’arredo su misura, in un’ottica di progettazione coordinata.",https://img.edilportale.com/product-thumbs/b_WOOD-ABKSTONE-435221-rel99d59d4d.jpg,https://www.edilportale.com/prodotti/abk-group-studio/rivestimento-per-mobili-in-gres-porcellanato/abkstone-legno_435221.html
