name,brand,description,price,image_url,product_page_url
Mensola per radiatori a piastra TF,Fischer,"Mensola per radiatori lamellari, a piastra e radianti.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_TF2-TF9_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/staffe-per-radiatori/mensola-per-radiatori-a-piastra-tf
Mensola per climatizzatori esterni KLIMA,Fischer,Le mensole per condizionatori esterni,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_KLIMA_FAMILY_ALL.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/mensole-per-climatizzatori/mensola-per-climatizzatori-esterni-klima
Staffa per vasi d‘espansione VE,Fischer,Mensola telescopica per il sostegno dei vasi d’espansione fino a 60 litri. Staffa con braccio regolabile fino a 250mm dotata di blocco anti scorrimento accidentale.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FISCHER_VE.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/staffe-per-vasi-d-espansione/staffa-per-vasi-d-espansione-ve
OMEGA Staffa universale per il fissaggio di raccordi e scarico,Fischer,Staffa universale per collegare i raccordi flangiati e lo scarico di bidet e lavabi.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_553480.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/staffe-universali-per-fissare-raccordi-e-scarico/omega-staffa-universale-per-il-fissaggio-di-raccordi-e-scarico
Fissaggio per cassetta e scaldabagno WDS X / PFS,Fischer,Il fissaggio per cassetta scaricatrice e scaldabagno,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_WDS_SX_PLUS_IT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/fissaggi-per-cassette-e-scaldabagni/fissaggio-per-cassetta-e-scaldabagno-wds-x-pfs
Fissaggio per cassetta e scaldabagno PFS,Fischer,Il fissaggio per cassetta scaricatrice e scaldabagno,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_PFD_IT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/fissaggi-per-cassette-e-scaldabagni/fissaggio-per-cassetta-e-scaldabagno-pfs
Fissaggio per cassette scaricatrici WDC,Fischer,Il fissaggio per cassette scaricatrici a parete con smorzamento delle vibrazioni,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_WDC_SX_Plus.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/fissaggi-per-cassette-e-scaldabagni/fissaggio-per-cassette-scaricatrici-wdc
fischer S R W K,Fischer,Fissaggio in nylon con cancano S R W K in blister,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_DIY-S8RWK_F_SALL_AQQ_V3.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/fissaggi-per-cassette-e-scaldabagni/fischer-s-r-w-k
TTP Tappo troppo pieno,Fischer,Tappo troppo pieno per foro su lavabi e bidet,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1562334030_551885.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/ttp-tappo-troppo-pieno
Fissaggio ferma porta,Fischer,Fissaggio ferma porta in blister SA 1N K,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_DIY-SA1N_F_SALL_AQQ_V3.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-idrotermosanitari/fissaggio-ferma-porta
Clip fissatubo SCN,Fischer,Fissatubo chiuso in nylon,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_SCN-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/clip-fissatubo-scn
Clip fissatubo aperto FT,Fischer,Fissatubo aperto in nylon,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FT_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/clip-fissatubo-aperto-ft
Clip fissatubo a sella SCH,Fischer,Fissatubo chiuso in nylon,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_SCH_F_SIT_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/clip-fissatubo-a-sella-sch
Clip fissatubo FX-S e FX-D,Fischer,Clip fissatubo a battere singolo e doppio.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FX-D-FX-S_FIIT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/clip-fissatubo-fx-s-e-fx-d
Fascetta fissatubo FF,Fischer,Fascette per il fissaggio di cavi elettrici di diversi diametri.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FF_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/fascetta-fissatubo-ff
Collare zincato leggero con vite e tassello,Fischer,Collare zincato per tubi elettrici e tubi multistrato.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_CZV.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/collare-zincato-leggero-con-vite-e-tassello
Gaffetta per tubi BSM,Fischer,La gaffetta piatta in metallo per cavi e tubi.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_BSM-D-Z_F_SALL_APR_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/gaffetta-per-tubi-bsm
Fascetta BN bianca / UBN nera,Fischer,Fascette per cablaggio in nylon,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_BN-UBN_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/fascetta-bn-bianca-ubn-nera
fischer COLLARE K,Fischer,Collare distanziatore per tubi Collare K in blister,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_DIY-SPACERCLAMPK_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/fischer-collare-k
Chiodo a percussione ED,Fischer,Fissaggio nel calcestruzzo senza preforatura,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_ED-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/chiodi-bandelle-e-nastri-preforati/chiodo-a-percussione-ed
Percussore SZE,Fischer,Percussore per chiodi a percussione.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_SETZEISENSZE_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/chiodi-bandelle-e-nastri-preforati/percussore-sze
Bandelle preforate LB,Fischer,Le bandelle preforate in metallo per tutte le applicazioni,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_LBK-LBV-LBW-001_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/chiodi-bandelle-e-nastri-preforati/bandelle-preforate-lb
Bandella in tessuto GWB,Fischer,La bandella in tessuto per tutte le applicazioni,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_GWB_F_SALL_APR_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/chiodi-bandelle-e-nastri-preforati/bandella-in-tessuto-gwb
Sistema QUICK-FIX,Fischer,"Sistema per la creazione a misura di mensole, staffaggi e connessioni fra elementi non strutturali",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_QUICK-FIX_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-materiali-elettrici/chiodi-bandelle-e-nastri-preforati/sistema-quick-fix
Fissaggio per ponteggi GS,Fischer,Golfare in acciaio con vite passo legno e tassello in Nylon per il fissaggio di ponteggi in sicurezza.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_OCCHIOLO-GS-FIIT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-ponteggi/fissaggio-per-ponteggi-gs
Ancoraggio per ponteggi GP ø 50,Fischer,"Il golfare in acciaio forgiato ø 50 mm, in abbinamento con l'ancorante meccanico o chimico",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_GP_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-ponteggi/ancoraggio-per-ponteggi-gp-o-50
Ancoraggio per ponteggi GS TA M,Fischer,L'ancoraggio meccanico per ponteggi con occhiolo ø 23 mm,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_GSTAM10001_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-ponteggi/ancoraggio-per-ponteggi-gs-ta-m
Ancoraggio per ponteggi FA-G,Fischer,L'ancoraggio meccanico per ponteggi con occhiolo ø 23 mm,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FA-G_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-ponteggi/ancoraggio-per-ponteggi-fa-g
Tubi di ancoraggio per ponteggi A e PDL,Fischer,I tubi per golfare ø 50 mm e occhiolo ø 23 mm per l'ancoraggio di ponteggi di facciata,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_TUBES_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-ponteggi/tubi-di-ancoraggio-per-ponteggi-a-e-pdl
Tappo per tubo di ancoraggio,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_P_8094_FRONT.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-ponteggi/tappo-per-tubo-di-ancoraggio
Occhiolo GS,Fischer,L'occhiolo universale da utilizzare con i fissaggi in nylon fischer o direttamente su legno,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_GS-8-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-ponteggi/occhiolo-gs
Set di ancoraggio per carotatrici FDBB,Fischer,Il sistema di fissaggio riutilizzabile per carotatrici e seghe diamantate,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FDBB_F_SALL_APR_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/fissaggi-per-ponteggi/set-di-ancoraggio-per-carotatrici-fdbb
Connettore Solaio Collaborante CSC 45,Fischer,"Il connettore per solai misti legno-calcestruzzo, per il rinforzo strutturale di solai esistenti o di nuova costruzione",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_CSC_45.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/connettore-solaio/connettore-solaio-collaborante-csc-45
PowerFull II CTF BC,Fischer,Connessioni e rinforzi strutturali per le costruzioni in legno.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FPF-II-CTF-ALL.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-per-costruzioni-powerfull/powerfull-ii-ctf-bc
PowerFull II CHTF BC,Fischer,Connessioni e rinforzi strutturali per le costruzioni in legno.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FPF-II-CHTF-ALL.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-per-costruzioni-powerfull/powerfull-ii-chtf-bc
Vite doppio filetto PowerFull ISO FIF-ZT ZPF,Fischer,FIF-ZT ZPF,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FIF-ZT-ZPF_F_SALL_APR_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-per-costruzioni-powerfull/vite-doppio-filetto-powerfull-iso-fif-zt-zpf
PowerFast FPF II CTP,Fischer,"Vite per costruzioni in legno con testa svasata piana, impronta TX e filetto parziale",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-II-CTP-8-BC-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-per-costruzioni-powerfast-ii/powerfast-fpf-ii-ctp
PowerFast FPF II STP,Fischer,"Vite per costruzioni in legno con testa svasata flangiata, impronta TX e filetto parziale",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-II-STP-8-BC-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-per-costruzioni-powerfast-ii/powerfast-fpf-ii-stp
PowerFast FPF II WTP,Fischer,"Vite per costruzioni in legno con testa flangiata, impronta TX e filetto parziale",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-II-WTP-8-BC-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-per-costruzioni-powerfast-ii/powerfast-fpf-ii-wtp
Powerfast FPF II HTWF,Fischer,Vite per costruzioni in legno con testa esagonale flangiata e impronta TX,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-II-HWTF-BC-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-per-costruzioni-powerfast-ii/powerfast-fpf-ii-htwf
Rosette per viti per costruzioni in legno FWC-CS ZP,Fischer,"Rosetta zincata bianca per testa svasata piana, per alte resistenze alla trazione.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1572258703_ROSETTE_PER_VITI.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-per-costruzioni-powerfast-ii/rosette-per-viti-per-costruzioni-in-legno-fwc-cs-zp
Tirafondo Vite T.E. DIN 571,Fischer,VITE T.E. DIN 571,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_Tirafondo_ALL.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-tirafondo/tirafondo-vite-t-e-din-571
Vite truciolare PowerFast FPF II CTF BC,Fischer,"Vite truciolare completamente filettata con impronta TORX e testa svasata piana, zincata bianca.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-II-CTF-BC-CGI_F_SALL_AQQ_V4.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-powerfast-ii/vite-truciolare-powerfast-fpf-ii-ctf-bc
Vite truciolare PowerFast FPF II CTP BC,Fischer,"Vite truciolare a filettatura parziale con impronta TORX e testa svasata piana, zincata bianca.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-II-CTP-BC-CGI_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-powerfast-ii/vite-truciolare-powerfast-fpf-ii-ctp-bc
Vite truciolare PowerFast FPF II CZF BC,Fischer,"Vite truciolare completamente filettata con impronta POZI e testa svasata piana, zincata bianca.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-II-CZF-BC-CGI_F_SALL_AQQ_V3.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-powerfast-ii/vite-truciolare-powerfast-fpf-ii-czf-bc
Vite truciolare PowerFast FPF II CZP BC,Fischer,"Vite truciolare a filettatura parziale con impronta POZI e testa svasata piana, zincata bianca.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-II-CZP-BC-CGI_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-powerfast-ii/vite-truciolare-powerfast-fpf-ii-czp-bc
Vite in acciaio inox PowerFast FPF-ST A2F,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-ST-YZ-01_F_SALL_APR_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-inox-powerfast/vite-in-acciaio-inox-powerfast-fpf-st-a2f
Vite in acciaio inox PowerFast FPF-ST A2P,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FPF-ST-A2P.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-inox-powerfast/vite-in-acciaio-inox-powerfast-fpf-st-a2p
Vite in acciaio inox PowerFast FPF-SZ A2F,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FPF-SZ-A2F_All.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-inox-powerfast/vite-in-acciaio-inox-powerfast-fpf-sz-a2f
Vite in acciaio inox PowerFast FPF-SZ A2P,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FPF-SZ-A2P-02_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-inox-powerfast/vite-in-acciaio-inox-powerfast-fpf-sz-a2p
Vite in acciaio inox PowerFast FPF-PT A2F,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FPF-PT-A2F_All.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-inox-powerfast/vite-in-acciaio-inox-powerfast-fpf-pt-a2f
Vite bronzata FVT CZF BU,Fischer,"Vite a filetto totale con testa svasata piana, impronta Pozi, acciaio bronzato. Ideale per falegnameria, pannelli truciolari, legni duri e teneri, elementi di ferramenta.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FVT_CZF_BU.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-bronzate/vite-bronzata-fvt-czf-bu
Vite bronzata FVT CZP BU,Fischer,"Vite a filetto parziale con testa svasata piana, impronta Pozi, acciaio bronzato. Ideale per falegnameria, pannelli truciolari, legni duri e teneri, elementi di ferramenta.",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FVT_CZP_BU.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-truciolari-bronzate/vite-bronzata-fvt-czp-bu
Vite regolabile FAFS,Fischer,La vite per applicazioni che richiedono una regolazione di precisione.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAFS-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-regolabili-fafs/vite-regolabile-fafs
FAFS Inserto + Bit installazione,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAFS-SETZWERKZEUG-BIT-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/viti-legno-e-connettori/viti-regolabili-fafs/fafs-inserto-bit-installazione
Punta per calcestruzzo SDS Plus Quattric II,Fischer,"Punta in acciaio a 4 taglienti e corpo a 4 spirali di scarico, per le massime prestazioni nel calcestruzzo con attacco SDS Plus",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_HAMMERBOHRER-QUATTRIC-II_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/punte-e-inserti/punte-attacco-sds-plus-e-sds-max/punta-per-calcestruzzo-sds-plus-quattric-ii
Punta per calcestruzzo SDS Plus II Pointer V,Fischer,Punta in acciaio per martelli perforatori a due taglienti per una perforazione più veloce con attacco SDS Plus,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_HAMMERBOHRER-SDS-PLUS-II-POINTER-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/punte-e-inserti/punte-attacco-sds-plus-e-sds-max/punta-per-calcestruzzo-sds-plus-ii-pointer-v
Punta per calcestruzzo SDS Max II / SDS Max IV,Fischer,"Punta per martelli perforatori pesanti a 2 o 4 taglienti, con spirale ad alta capacità di scarico e attacco SDS Max",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_SDSMAX_F_SALL_AQQ_V4.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/punte-e-inserti/punte-attacco-sds-plus-e-sds-max/punta-per-calcestruzzo-sds-max-ii-sds-max-iv
SDS Plus II 8/100/400 Muratura,Fischer,Punta da trapano per l’installazione di tasselli per l’isolamento con perforazione più veloce e precisa su laterizio.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_SDS_Plus_Muratura.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/punte-e-inserti/punte-attacco-sds-plus-e-sds-max/sds-plus-ii-8-100-400-muratura
