name,brand,description,price,image_url,product_page_url
FMP - Tassello in acciaio per fissaggi medio pesanti,Unifix,N/A,N/A,https://www.unishop.it/media/96/ea/9c/1742234433/0904-060-100_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-pesante/fmp-tassello-in-acciaio-per-fissaggi-medio-pesanti/
FPA - Tassello in acciaio per fissaggi pesanti,Unifix,N/A,N/A,https://www.unishop.it/media/05/aa/29/1742234435/0905-120-06_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-pesante/fpa-tassello-in-acciaio-per-fissaggi-pesanti/
FCA - Tassello in acciaio per fissaggi pesanti,Unifix,"FCA - Tassello in acciaio per fissaggi pesanti - fissaggio non passante idoneo per il fissaggio in calcestruzzo spessori sottili, solai in calcestruzzo precompresso con anima alveolare, controsoffitti prefabbricati, pietra naturale a struttura densa, impianti di ventilazione, impianti di illuminazione a soffitto, strutture in acciaio, facciate, cancelli e inferiate
 
con vite TE 8.8
con rondella incorporata
efficace geometria antirotazione del corpo con alette laterali
la conformazione dell’ ancorante consente l’uso sia in materiali cavi tipo solai alveolare, sia in materiali solidi in presenza di spessori ridotti, fino a 50 mm
espansione morbida grazie ai 3 settori dell’ ancorante",N/A,https://www.unishop.it/media/3b/12/0b/1742238827/0905-131-06_MAINPIC_high.webp,https://www.unishop.it/fca-tassello-in-acciaio-per-fissaggi-pesanti/1952dfa2-d853-4e41-92ed-f4fc5716d04a
FPN - Ancorante in acciaio per fissaggi pesanti,Unifix,"FPN - Ancorante in acciaio per fissaggi pesanti - fissaggio passante, certificato Opzione 7 idoneo per il fissaggio carpenterie metalliche pesanti, impiantistica, arredo urbano, binari, profilati, parapetti, cancelli automatici
 certificato ETA-19/0403 Opzione 7 per calcestruzzo non fessuratocon anello di espansione in acciaio zincatoposa rapida attraverso l’elemento da fissaredistanza minima dai bordi e tra gli interassiindicato per calcestruzzo e adatto su pietra naturale con struttura compatta",N/A,https://www.unishop.it/media/1b/a6/99/1742238839/0904-46-10_MAINPIC_high.webp,https://www.unishop.it/fpn-ancorante-in-acciaio-per-fissaggi-pesanti/d5a45aa8-a01f-49d8-b7ed-11469317bd1c
FPB - Ancorante in acciaio per fissaggi pesanti,Unifix,"FPB - Ancorante in acciaio per fissaggi pesanti - fissaggio passante, certificato Opzione 7 idoneo per il fissaggio carpenterie e strutture portanti soggette a carichi prevalentemente statici in costruzioni industriali e civili
 certificato ETA-01/0013 Opzione 7 per calcestruzzo non fessuratoancorante in acciaio classe 5.8collaudato alla resistenza al fuoco secondo DIN 4102-2:1977-09approvato FM per l’ancoraggio di impianti antincendio (M10–16)con anello di espansione in acciaio inox A2posa rapida attraverso l’elemento da fissaredistanza minima dai bordi e tra gli interassiindicato per calcestruzzo e pietra naturale",N/A,https://www.unishop.it/media/ef/84/16/1742238872/0904-210-10_MAINPIC_high.webp,https://www.unishop.it/fpb-ancorante-in-acciaio-per-fissaggi-pesanti/ce65fa34-a69d-465a-9f65-56bd507e5397
FBZ-PLUS - Ancorante in acciaio per fissaggi pesanti,Unifix,N/A,N/A,https://www.unishop.it/media/72/db/ed/1742234437/0904-708-10_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-pesante/fbz-plus-ancorante-in-acciaio-per-fissaggi-pesanti/
FPE - Ancorante in acciaio per fissaggi pesanti,Unifix,"FPE - Ancorante in acciaio per fissaggi pesanti - fissaggio passante, con doppio anello espansione INOX A2 idoneo per carpenteria pesante e medio pesante, strutture metalliche, portoni industriali,  impianti termoidraulici ed elettrici, carpenterie in legno ed elementi strutturali in acciaio
 posa rapida attraverso l’elemento da fissareresistenza al carico superiore del 30% grazie al doppio anello di espansioneindicato per calcestruzzo e pietra naturale",N/A,https://www.unishop.it/media/fb/22/54/1742238951/0905-206-100_MAINPIC_high.webp,https://www.unishop.it/fpe-ancorante-in-acciaio-per-fissaggi-pesanti/5415193e-4198-4087-85e2-59e902a27287
FP - Tassello in acciaio per fissaggi pesanti,Unifix,N/A,N/A,https://www.unishop.it/media/6c/02/46/1742234438/0905-100-06_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-pesante/fp-tassello-in-acciaio-per-fissaggi-pesanti/
FEP - Tassello in acciaio con vite TE per fissaggi pesanti,Unifix,"FEP - Tassello in acciaio con vite TE per fissaggi pesanti - fissaggio passante, ad elevate prestazioni, certificato Opzione 7 idoneo per carpenteria pesante e strutture metalliche
 certificato ETA-17/1017 Opzione 7 per calcestruzzo non fessuratocon vite in acciaio classe 8.8posa rapida attraverso l’elemento da fissareindicato per calcestruzzo, mattoni pieni e pietra naturale",N/A,https://www.unishop.it/media/61/b7/7e/1742239004/0905-510-70_MAINPIC_high.webp,https://www.unishop.it/fep-tassello-in-acciaio-con-vite-te-per-fissaggi-pesanti/3e9712c6-decb-4d0c-8f77-9558f83ffe24
MMS-PLUS - Ancorante Multi Monti Plus,Unifix,N/A,N/A,https://www.unishop.it/media/22/17/d1/1742234440/0904-975-040_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-pesante/mms-plus-ancorante-multi-monti-plus/
FMJ - Tassello in ottone,Unifix,"FMJ - Tassello in ottone superficie esterna godronata alta tenutadistanza dal bordo e interassi ridottiindicato per calcestruzzo, mattoni pieni, legno e pietra naturale",N/A,https://www.unishop.it/media/42/fa/8b/1742239085/0904-310_MAINPIC_high.webp,https://www.unishop.it/fmj-tassello-in-ottone/653b8142-34e6-4ff4-a67c-1e5cdc8f688d
Tassello a boccola filettata,Unifix,Tassello a boccola filettata - per fissaggio carotatrici la bussola rinforzata d’ancoraggio è stata progettata per il fissaggio temporaneo o per il fissaggio di macchine che devono essere rimosse in un secondo momento. E particolarmente indicata per il fissaggio di attrezzature per il carotaggio.,N/A,https://www.unishop.it/media/07/e3/c5/1742239099/0904-116-50_MAINPIC_high.webp,https://www.unishop.it/tassello-a-boccola-filettata/57e9d885-4d90-4007-8a45-9f9147020dc0
VP - Ancorante per ponteggi,Unifix,"VP - Ancorante per ponteggi - in acciaio zincato per ancoraggio di ponteggi appoggiati a terra
 indicato per calcestruzzo, muratura compatta e pietra naturaleil golfare ø50 riutilizzabile consente utilizzo di prolunga per ponteggio per collegamento direttorapporto di prova su calcestruzzo non fessurato Istituto Giordano",N/A,https://www.unishop.it/media/9e/2d/4c/1742239104/0904-902-140_MAINPIC_high.webp,https://www.unishop.it/vp-ancorante-per-ponteggi/f62f5bdd-ea1b-4f9c-8165-87d3dc15503c
VPT - Ancorante per ponteggi,Unifix,"VPT - Ancorante per ponteggi - in acciaio zincato per l’ancoraggio di impalcature appoggiate a terra. 
Impiego su murature rivestite con termocappotto
 indicato per calcestruzzo, muratura compatta e pietra naturalegolfare ø50 riutilizzabilerapporto di prova su calcestruzzo non fessurato Istituto Giordano",N/A,https://www.unishop.it/media/eb/16/91/1742239116/0904-902-143_MAINPIC_high.webp,https://www.unishop.it/vpt-ancorante-per-ponteggi/7d6891a8-ffe2-4635-a75c-1afd344d299a
VS - Ancorante per ponteggi,Unifix,"VS - Ancorante per ponteggi - in acciaio zincato per ancoraggio di ponteggi appoggiati a terra
 
con occhiolo saldato
indicato per calcestruzzo, muratura compatta e pietra naturale
il golfare ø23 riutilizzabile
corpo espansore di ricambio 0905 712 45
rapporto di prova su calcestruzzo non fessurato Istituto Giordano",N/A,https://www.unishop.it/media/28/2e/2b/1742239126/0905-712-135_MAINPIC_high.webp,https://www.unishop.it/vs-ancorante-per-ponteggi/e7a441d3-c5b2-4c59-987e-c38c10ad7f41
VR - Ancorante per ponteggi c…,Unifix,"VR - Ancorante per ponteggi con occhiolo chiuso - corpo in nylon, vite ad occhiolo in acciaio con rondella di blocco in nylon per ancoraggio di ponteggi appoggiati a terra
 
con occhiolo saldato
indicato per calcestruzzo, muratura compatta e pietra naturale
rapporto di prova su calcestruzzo non fessurato Istituto Giordano",N/A,https://www.unishop.it/media/ca/be/13/1742239138/0905-714-14_MAIN-TECPIC_high.webp,https://www.unishop.it/vr-ancorante-per-ponteggi-con-occhiolo-chiuso/32e5e3a7-1725-4980-aa06-8c40879bada6
Corpo espansore per ancorante…,Unifix,Corpo espansore per ancorante VP-VPT - in acciaio zincato,N/A,https://www.unishop.it/media/0b/12/17/1742239153/0904-902-142_MAINPIC_high.webp,https://www.unishop.it/corpo-espansore-per-ancorante-vp-vpt/589cbdfe-0abf-4000-bd96-eec88531e17a
Corpo espansore per ancorante…,Unifix,Corpo espansore per ancorante VS - in acciaio zincato,N/A,https://www.unishop.it/media/a8/6d/ac/1742239156/0905-712-45_MAINPIC_high.webp,https://www.unishop.it/corpo-espansore-per-ancorante-vs/b4a60179-19bd-4226-b0f2-db1513815f2c
Tassello di ricambio per anco…,Unifix,Tassello di ricambio per ancorante VR - in nylon 6.6,N/A,https://www.unishop.it/media/08/8b/6e/1742239158/0905-714-100_MAINPIC_high.webp,https://www.unishop.it/tassello-di-ricambio-per-ancorante-vr/b0f2a4d2-0458-4442-93f3-940f5f789b08
Tassello di ricambio ponteggio,Unifix,"Tassello di ricambio ponteggio - in nylon 
ancoraggio non passante
funzionamento ad espansione a 4 lati
alette antirotazione",N/A,https://www.unishop.it/media/4a/96/c8/1742239161/0905-714-090_MAINPIC_high.webp,https://www.unishop.it/tassello-di-ricambio-ponteggio/46736138-aadf-4842-9149-2d8e3d94aaa6
Prolunga per ancoraggio ponte…,Unifix,"Prolunga per ancoraggio ponteggi bifunzionale - in acciaio zincato, per il collegamento ancoranti-ponteggi utilizzabile con ancoranti Unifix VP / VPT / VS / VRprovvisto di rapporto di prova Istituto Breda di Milanotappi di protezione non inclusi",N/A,https://www.unishop.it/media/fd/10/e3/1742239164/0998-904-902_MAINPIC_high.webp,https://www.unishop.it/prolunga-per-ancoraggio-ponteggi-bifunzionale/87cc99d1-5979-4002-b0a8-1626cc73c4c4
Tappo di protezione per prolu…,Unifix,Tappo di protezione per prolunga ponteggi - indicato per l’articolo 0998 904 902 01,N/A,https://www.unishop.it/media/fb/da/08/1742239168/0998-904-900_MAINPIC_high.webp,https://www.unishop.it/tappo-di-protezione-per-prolunga-ponteggi/69ac2a63-b910-4196-be3b-65d55132d7ad
Calotta copriforo per ancoran…,Unifix,"Calotta copriforo per ancoranti ponteggi - in nylon 6.6 indicato per la chiusura del tassello che rimane ancorato nel muro, il diametro di riferimento è considerato il foro interno del tassello 
con alette flessibili che lo rendono adatto a fori diametro 12-14mm
intaglio cacciavite",N/A,https://www.unishop.it/media/67/4c/c3/1742239169/0905-714-026_MAINPIC_high.webp,https://www.unishop.it/calotta-copriforo-per-ancoranti-ponteggi/ba3ceff9-5938-4b15-b6c2-5761314f074f
"coppia 2 barre filettate, per…",Unifix,"Kit barre filettate ResiTHERM 16 - Sistema di fissaggio a distanza idoneo per il fissaggio di carichi pesanti su facciate isolate senza ponti termici 
certificato ETA-23/0036
adatto per calcestruzzo, calcestruzzo cellulare e muratura in mattoni forati e pieni
ampia gamma di applicazioni, come tende da sole, tettoie, balconi, antenne paraboliche, condizionatori d’aria, ecc.
elevata flessibilità di applicazione: un set per tutti i tipi di materiali isolanti e spessori da 60 a 300 mm e spessori da 60-300 mm in calcestruzzo e 60-250 mm in mattoni forati.
risparmio di tempo e costi grazie ad una installazione semplice e veloce.
fissaggio affidabile, duraturo e testato ETA
i modulo di separazione termica elimina i ponti termici in modo efficiente e protegge dalla muffa e dalla perdita di calore
la guarnizione EPDM preassemblata e resistente agli agenti atmosferici assicura una tenuta sicura contro la pioggia battente fino alla forza del vento 11 (tempesta violenta) e fino a 3 mm di spostamento, testata secondo la norma DIN EN 12155
nessun rischio di corrosione grazie a materiali di alta qualità quali acciaio Inox A4 e nylon rinforzato con fibra di vetro
possibilità di regolare successivamente la profondità di avvitamento del perno filettato M12 Inox A4 e della barra filettata M16 in classe 8.8",N/A,https://www.unishop.it/media/58/3b/29/1742234755/0903-385-16_MAINPIC_high.webp,https://www.unishop.it/coppia-2-barre-filettate-perno-m12/61257cd1-014b-4ce3-b192-43e5951df544
in nylon 6.6,Unifix,"IPS - Tassello a vite per pannelli isolanti - in nylon 6.6 di alta qualità indicato per il fissaggio di canaline, profili, illuminazioni esterne a parete, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
punta con doppio filetto per una ottimale penetrazione nell’intonaco
testa dotata di guarnizione per la chiusura del foro d’infissione
profondità maggiorata sulla testa per consentire l’infissione della vite
idoneo per fissaggio su pannelli isolanti, termoacustici e in fibra di legno
non necessita di preforo",N/A,https://www.unishop.it/media/2b/ae/ce/1742234753/0903-880-001_MAINPIC_high.webp,https://www.unishop.it/in-nylon-6.6/a266d3a6-3da5-4805-b904-569ca4c84367
chiodo in plastica rinforzato,Unifix,"SMIPH - Tassello a chiodo per pannelli isolanti - in polipropilene per il fissaggio di materiali isolanti quali polistirolo, polistirene estruso, lana di roccia e vetro
indicato per spessori fissabili a partire da 10mm 
certificato ETA-18/0728
riduce al minimo il ponte termico
categorie di utilizzo secondo ETAG 014 > A (calcestruzzo normale), B (mattoni pieni o pietra compatta), C (mattoni forati o blocchi cavi), D (CLS alleggerito), E (CLS porizzato)",N/A,https://www.unishop.it/media/0b/c1/f6/1742239307/0903-810-070_MAINPIC_high.webp,https://www.unishop.it/chiodo-in-plastica-rinforzato/6397519c-5bd9-4821-9847-fc85d2199950
Con vite,Unifix,"FMC - Tassello in acciaio per pareti vuote - in acciaio zincato idoneo per mattoni forati, cartongesso, pannelli e lastreper ancorare battiscopa, binari per tende, lampade e quadricollare dentato anti rotazioneil tassello rimane espanso anche estraendo la vite",N/A,https://www.unishop.it/media/e4/38/25/1744223158/0903-5-045_MAINPIC_high.webp,https://www.unishop.it/con-vite/760934e1-258f-4e09-b84e-d24793f9c91a
Solo tassello in nylon,Unifix,"WGS - Tassello autoforante per cartongesso - in nylon 6.6 o zama idoneo per fissaggi leggeri per arredamenti interni, settore elettrico e sanitario
 
utilizzabile con tutti i tipi di viti truciolari
non necessita di preforo
indicato per pannelli cartongesso
versione in zama per cartongesso, fibrogesso, cemento spugno e accoppiamento di 2 pannelli",N/A,https://www.unishop.it/media/3c/dd/57/1742239171/0903-251_MAINPIC_high.webp,https://www.unishop.it/solo-tassello-in-nylon/ec8f0894-b8d7-4427-95d5-2b345855cf75
Solo ancora,Unifix,"BT-PLUS - Ancora universale - montaggio facile e veloce 
idoneo per mattoni forati con grandi camere e soffitti a grandi pareti
adatto su cartongesso e pannelli truciolari
non necessita di utensili per la regolazione",N/A,https://www.unishop.it/media/a5/5f/aa/1742239216/0904-795-4_MAINPIC_high.webp,https://www.unishop.it/solo-ancora/cb71f224-ccbe-4f88-83e6-aad3c3438ec1
Solo tassello,Unifix,"PV - Tassello per pareti vuote - in polipropilene indicato per pannelli cartongesso, pannelli legno e mattoni forati",N/A,https://www.unishop.it/media/f1/d9/g0/1742239186/0903-410-13_MAINPIC_high.webp,https://www.unishop.it/solo-tassello/db673706-4433-44b8-8947-76130d857efb
vite in Nylon PA6 (fibra di v…,Unifix,"SMIPT - Tassello con vite TX30 per pannelli isolanti - in polipropilene per il fissaggio di materiali isolanti quali polistirolo, polistirene estruso, lana di roccia e vetro
indicato per spessori fissabili a partire da 35mm 
certificato ETA-17/0303
riduce al minimo il ponte termico
categorie di utilizzo secondo ETAG 014 > A (calcestruzzo normale), B (mattoni pieni o pietra compatta), C (mattoni forati o blocchi cavi), D (CLS alleggerito), E (CLS porizzato)
funzionamento ad avvitare (NO BATTERE)
per fissaggio con vite Nylon si raccomanda di non superare la coppia, max. 3Nm",N/A,https://www.unishop.it/media/83/fd/d0/1742239286/0903-808-095_MAINPIC_high.webp,https://www.unishop.it/vite-in-nylon-pa6-fibra-di-vetro/cd4a07be-c659-4d05-ab03-76565761f872
Con gancio,Unifix,"FMC - Tassello in acciaio per pareti vuote - in acciaio zincato idoneo per mattoni forati, cartongesso, pannelli e lastreper ancorare battiscopa, binari per tende, lampade e quadricollare dentato anti rotazioneil tassello rimane espanso anche estraendo la vite",N/A,https://www.unishop.it/media/e7/82/90/1742239210/0903-5-145_MAINPIC_high.webp,https://www.unishop.it/con-gancio/654a76a0-774a-4477-b708-dfd2c71c9507
Ancora con vite TC,Unifix,"BT-PLUS - Ancora universale - montaggio facile e veloce 
idoneo per mattoni forati con grandi camere e soffitti a grandi pareti
adatto su cartongesso e pannelli truciolari
non necessita di utensili per la regolazione",N/A,https://www.unishop.it/media/41/d1/5d/1742239228/1904-795-4_MAINPIC_high.webp,https://www.unishop.it/ancora-con-vite-tc/e9f11a3c-8f3d-4a42-9e32-9285b06f2d6c
Adattatore filettato da M12 a…,Unifix,"Kit barre filettate ResiTHERM 16 - Sistema di fissaggio a distanza idoneo per il fissaggio di carichi pesanti su facciate isolate senza ponti termici 
certificato ETA-23/0036
adatto per calcestruzzo, calcestruzzo cellulare e muratura in mattoni forati e pieni
ampia gamma di applicazioni, come tende da sole, tettoie, balconi, antenne paraboliche, condizionatori d’aria, ecc.
elevata flessibilità di applicazione: un set per tutti i tipi di materiali isolanti e spessori da 60 a 300 mm e spessori da 60-300 mm in calcestruzzo e 60-250 mm in mattoni forati.
risparmio di tempo e costi grazie ad una installazione semplice e veloce.
fissaggio affidabile, duraturo e testato ETA
i modulo di separazione termica elimina i ponti termici in modo efficiente e protegge dalla muffa e dalla perdita di calore
la guarnizione EPDM preassemblata e resistente agli agenti atmosferici assicura una tenuta sicura contro la pioggia battente fino alla forza del vento 11 (tempesta violenta) e fino a 3 mm di spostamento, testata secondo la norma DIN EN 12155
nessun rischio di corrosione grazie a materiali di alta qualità quali acciaio Inox A4 e nylon rinforzato con fibra di vetro
possibilità di regolare successivamente la profondità di avvitamento del perno filettato M12 Inox A4 e della barra filettata M16 in classe 8.8",N/A,https://www.unishop.it/media/95/63/d7/1742239427/0903-385-002_MAINPIC_high.webp,https://www.unishop.it/adattatore-filettato-da-m12-a-m10/9997049a-b975-4475-9e74-8c466026d5f1
Solo tassello in zama,Unifix,"WGS - Tassello autoforante per cartongesso - in nylon 6.6 o zama idoneo per fissaggi leggeri per arredamenti interni, settore elettrico e sanitario
 
utilizzabile con tutti i tipi di viti truciolari
non necessita di preforo
indicato per pannelli cartongesso
versione in zama per cartongesso, fibrogesso, cemento spugno e accoppiamento di 2 pannelli",N/A,https://www.unishop.it/media/7b/ac/df/1746641606/0903-252_MAINPIC_high.webp,https://www.unishop.it/solo-tassello-in-zama/88d98dc1-1290-427a-8e9f-084317a187b3
Tassello con vite TPS,Unifix,"PV - Tassello per pareti vuote - in polipropilene indicato per pannelli cartongesso, pannelli legno e mattoni forati",N/A,https://www.unishop.it/media/4a/d6/1c/1742239198/1903-410-13_MAINPIC_high.webp,https://www.unishop.it/tassello-con-vite-tps/4862231b-4f8b-4b80-9731-1796414312d8
in nylon 6.6,Unifix,"IPS - Tassello a vite per pannelli isolanti - in nylon 6.6 di alta qualità indicato per il fissaggio di canaline, profili, illuminazioni esterne a parete, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
punta con doppio filetto per una ottimale penetrazione nell’intonaco
testa dotata di guarnizione per la chiusura del foro d’infissione
profondità maggiorata sulla testa per consentire l’infissione della vite
idoneo per fissaggio su pannelli isolanti, termoacustici e in fibra di legno
non necessita di preforo",N/A,https://www.unishop.it/media/85/4c/f4/1742239392/0903-980-001_MAINPIC_high.webp,https://www.unishop.it/in-nylon-6.6/c3403369-1066-46c2-8d6f-7b904ed6e0b7
vite in acciaio,Unifix,"SMIPT - Tassello con vite TX30 per pannelli isolanti - in polipropilene per il fissaggio di materiali isolanti quali polistirolo, polistirene estruso, lana di roccia e vetro
indicato per spessori fissabili a partire da 35mm 
certificato ETA-17/0303
riduce al minimo il ponte termico
categorie di utilizzo secondo ETAG 014 > A (calcestruzzo normale), B (mattoni pieni o pietra compatta), C (mattoni forati o blocchi cavi), D (CLS alleggerito), E (CLS porizzato)
funzionamento ad avvitare (NO BATTERE)
per fissaggio con vite Nylon si raccomanda di non superare la coppia, max. 3Nm",N/A,https://www.unishop.it/media/ac/95/96/1742239300/0903-908-095_MAINPIC_high.webp,https://www.unishop.it/vite-in-acciaio/64ddd1da-f14c-4ef3-819e-c19513c3fa90
chiodo in acciaio,Unifix,"SMIPH - Tassello a chiodo per pannelli isolanti - in polipropilene per il fissaggio di materiali isolanti quali polistirolo, polistirene estruso, lana di roccia e vetro
indicato per spessori fissabili a partire da 10mm 
certificato ETA-18/0728
riduce al minimo il ponte termico
categorie di utilizzo secondo ETAG 014 > A (calcestruzzo normale), B (mattoni pieni o pietra compatta), C (mattoni forati o blocchi cavi), D (CLS alleggerito), E (CLS porizzato)",N/A,https://www.unishop.it/media/f4/6e/a4/1742239320/0903-910-070_MAINPIC_high.webp,https://www.unishop.it/chiodo-in-acciaio/9a97cf7b-f175-4f95-9a72-3df3c162822e
Accessorio di regolazione DIN…,Unifix,"Kit barre filettate ResiTHERM 16 - Sistema di fissaggio a distanza idoneo per il fissaggio di carichi pesanti su facciate isolate senza ponti termici 
certificato ETA-23/0036
adatto per calcestruzzo, calcestruzzo cellulare e muratura in mattoni forati e pieni
ampia gamma di applicazioni, come tende da sole, tettoie, balconi, antenne paraboliche, condizionatori d’aria, ecc.
elevata flessibilità di applicazione: un set per tutti i tipi di materiali isolanti e spessori da 60 a 300 mm e spessori da 60-300 mm in calcestruzzo e 60-250 mm in mattoni forati.
risparmio di tempo e costi grazie ad una installazione semplice e veloce.
fissaggio affidabile, duraturo e testato ETA
i modulo di separazione termica elimina i ponti termici in modo efficiente e protegge dalla muffa e dalla perdita di calore
la guarnizione EPDM preassemblata e resistente agli agenti atmosferici assicura una tenuta sicura contro la pioggia battente fino alla forza del vento 11 (tempesta violenta) e fino a 3 mm di spostamento, testata secondo la norma DIN EN 12155
nessun rischio di corrosione grazie a materiali di alta qualità quali acciaio Inox A4 e nylon rinforzato con fibra di vetro
possibilità di regolare successivamente la profondità di avvitamento del perno filettato M12 Inox A4 e della barra filettata M16 in classe 8.8",N/A,https://www.unishop.it/media/37/98/15/1742239429/0903-385-001_MAINPIC_high.webp,https://www.unishop.it/accessorio-di-regolazione-din-3116c/1afc9d5c-4c24-4209-bda9-4f446b1959e5
Con gancio aperto,Unifix,"FMC - Tassello in acciaio per pareti vuote - in acciaio zincato idoneo per mattoni forati, cartongesso, pannelli e lastreper ancorare battiscopa, binari per tende, lampade e quadricollare dentato anti rotazioneil tassello rimane espanso anche estraendo la vite",N/A,https://www.unishop.it/media/be/53/9f/1742239213/0903-5-245_MAINPIC_high.webp,https://www.unishop.it/con-gancio-aperto/c13c95ac-8369-4e50-a1e8-b72d85159bf0
in nylon 6.6,Unifix,"IPS - Tassello a vite per pannelli isolanti - in nylon 6.6 di alta qualità indicato per il fissaggio di canaline, profili, illuminazioni esterne a parete, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
punta con doppio filetto per una ottimale penetrazione nell’intonaco
testa dotata di guarnizione per la chiusura del foro d’infissione
profondità maggiorata sulla testa per consentire l’infissione della vite
idoneo per fissaggio su pannelli isolanti, termoacustici e in fibra di legno
non necessita di preforo",N/A,https://www.unishop.it/media/22/0c/ff/1742239396/0903-880-101_MAINPIC_high.webp,https://www.unishop.it/in-nylon-6.6/9c3328ca-8cf2-4a51-affa-7ec7dc8f192e
"In nylon, con vite zincata TP…",Unifix,"WGS - Tassello autoforante per cartongesso - in nylon 6.6 o zama idoneo per fissaggi leggeri per arredamenti interni, settore elettrico e sanitario
 
utilizzabile con tutti i tipi di viti truciolari
non necessita di preforo
indicato per pannelli cartongesso
versione in zama per cartongesso, fibrogesso, cemento spugno e accoppiamento di 2 pannelli",N/A,https://www.unishop.it/media/28/2f/3d/1742239182/1903-251_MAINPIC_high.webp,https://www.unishop.it/in-nylon-con-vite-zincata-tps-pozidriv/cb39fe4b-4b91-4d4a-9788-7ae4e0e3ec8a
in Zama,Unifix,"IPS - Tassello a vite per pannelli isolanti - in nylon 6.6 di alta qualità indicato per il fissaggio di canaline, profili, illuminazioni esterne a parete, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
punta con doppio filetto per una ottimale penetrazione nell’intonaco
testa dotata di guarnizione per la chiusura del foro d’infissione
profondità maggiorata sulla testa per consentire l’infissione della vite
idoneo per fissaggio su pannelli isolanti, termoacustici e in fibra di legno
non necessita di preforo",N/A,https://www.unishop.it/media/e4/aa/32/1742239400/0903-880-010_MAINPIC_high.webp,https://www.unishop.it/in-zama/a275e814-d6ec-40bc-ac8e-88b19653bec3
"in zama, con vite zincata TPS…",Unifix,"WGS - Tassello autoforante per cartongesso - in nylon 6.6 o zama idoneo per fissaggi leggeri per arredamenti interni, settore elettrico e sanitario
 
utilizzabile con tutti i tipi di viti truciolari
non necessita di preforo
indicato per pannelli cartongesso
versione in zama per cartongesso, fibrogesso, cemento spugno e accoppiamento di 2 pannelli",N/A,https://www.unishop.it/media/0a/45/84/1746641612/1903-252_MAINPIC_high.webp,https://www.unishop.it/in-zama-con-vite-zincata-tps-pozidriv/1c393811-8590-4bdb-bd94-e2a4867e8545
MD - Tassello Mini-Driva per…,Unifix,"MD - Tassello Mini-Driva per cartongesso - in zama idoneo per fissaggi leggeri, settore elettrico, canaline per cavi e lampade leggere
 geometria speciale autoperforantenon necessita di preforo (ad esclusione di: lastre in gesso accoppiate, blocchi in gesso e calcestruzzo cellulare)indicato per pannelli cartongesso",N/A,https://www.unishop.it/media/5d/67/a8/1742239233/0189-6-26_MAINPIC_high.webp,https://www.unishop.it/md-tassello-mini-driva-per-cartongesso/c2fd4e1b-795b-4c54-bb58-68de7e49f295
in Zama,Unifix,"IPS - Tassello a vite per pannelli isolanti - in nylon 6.6 di alta qualità indicato per il fissaggio di canaline, profili, illuminazioni esterne a parete, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
punta con doppio filetto per una ottimale penetrazione nell’intonaco
testa dotata di guarnizione per la chiusura del foro d’infissione
profondità maggiorata sulla testa per consentire l’infissione della vite
idoneo per fissaggio su pannelli isolanti, termoacustici e in fibra di legno
non necessita di preforo",N/A,https://www.unishop.it/media/ea/c0/01/1742239409/0903-880-110_MAINPIC_high.webp,https://www.unishop.it/in-zama/02124c35-c5f7-4342-a565-a6f538d96e4d
WGS - Tassello autoforante per cartongesso,Unifix,N/A,N/A,https://www.unishop.it/media/3c/dd/57/1742239171/0903-251_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-cartongesso-e-isolante/wgs-tassello-autoforante-per-cartongesso/
PV - Tassello per pareti vuote,Unifix,N/A,N/A,https://www.unishop.it/media/f1/d9/g0/1742239186/0903-410-13_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-cartongesso-e-isolante/pv-tassello-per-pareti-vuote/
FMC - Tassello in acciaio per pareti vuote,Unifix,N/A,N/A,https://www.unishop.it/media/e4/38/25/1744223158/0903-5-045_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-cartongesso-e-isolante/fmc-tassello-in-acciaio-per-pareti-vuote/
BT-PLUS - Ancora universale,Unifix,N/A,N/A,https://www.unishop.it/media/a5/5f/aa/1742239216/0904-795-4_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-cartongesso-e-isolante/bt-plus-ancora-universale/
