marca,nome,descrizione,image url,product url
Icobit,ICOFLOOR F,"Codice Prodotto:FF2022
Icofloor Fè il rivestimento colorato a pellicola bicomponente a base di resine epossidiche in fase solvente.Icofloor F è ideale per il trattamento pellicolante con funzione antiolio, antipolvere ed estetizzante di pavimenti industriali e cementizi in genere.E' indicato inoltre per il trattamento intermedio per cicli multistrato ad effetto mosaico con chips colorate e per il trattamento intermedio per cicli con pellicola a spessore.COLORIRAL 3009, RAL 6011, RAL 8044SUPPORTICalcestruzzoSOLUZIONIPavimentazioni civili ed industrialiPRESTAZIONIAntipolvere, Estetico, Idro-olio repellente, Impermeabile all'acqua, Omogeneità cromatica, Resistente agli attacchi chimiciFORMULATOA base solventeCOMPONENTEBicomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_icofloor-f-icobit-italia-634893-rel37a49620.jpg,https://www.edilportale.com/prodotti/icobit/rivestimento-epossidico-a-pellicola/icofloor-f_634893.html
Icobit,ICOFLOOR F/A,"Codice Prodotto:FF2082
Icofloor F/Aè il rivestimento epossidico bicomponente colorato a spessore a basso contenuto di solvente.Icofloor F/A è ideale per rivestimenti riportati con spessore compreso tra 0,3 mm e 1 mm, su pavimentazioni industriali o su superfici cementizie in generale.E' indicato inoltre per trattamenti pellicolanti antipolvere e come intermedio per cicli epossidici con pellicola a spessore o per cicli multistrato.COLORIRAL 7035SUPPORTICalcestruzzoSOLUZIONIPavimentazioni civili ed industrialiPRESTAZIONIAntimacchia, Antipolvere, Autolivellante, Estetico, Idro-olio repellente, Impermeabile all'acqua, Resistente agli attacchi chimici, Resistente ai raggi UV, Specularit√†FORMULATOA base solventeCOMPONENTEBicomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_icofloor-f-a-icobit-italia-634894-rel4bc91d89.jpg,https://www.edilportale.com/prodotti/icobit/rivestimento-epossidico-a-spessore/icofloor-f-a_634894.html
Icobit,ICOFLOOR F/W,"Codice Prodotto:FF2072
Icofloor F/Wè il rivestimento colorato a pellicola bicomponente a base di resine epossidiche in emulsione acquosa.Icofloor F/W è indicato per il trattamento pellicolante, antipolvere ed estetizzante di pavimenti industriali e cementizi in genere.Icofloor F/W conferisce elevata resistenza chimica e proprietà antiusura in zone soggette a traffico pedonale intenso e traffico leggero con ruote gommate (magazzini, corridoi, sale di lavorazione, garages).Icofloor F/W è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORI RAL6032, RAL 7038SUPPORTICalcestruzzoSOLUZIONIPavimentazioni civili ed industrialiPRESTAZIONIAntipolvere, Estetico, Resistente agli attacchi chimiciFORMULATOA base acquaCOMPONENTEBicomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOFLOOR-F-W-Icobit-634895-rel17948aa3.jpg,https://www.edilportale.com/prodotti/icobit/rivestimento-epossidico-a-pellicola-in-emulsione-acquosa/icofloor-f-w_634895.html
Icobit,ICOROAD IN,"Codice Prodotto:FF2012
Icoroad Inè il rivestimento bicomponente satinato a base di resine epossidiche in fase acquosa.Icoroad In può essere impiegato come rivestimento protettivo per interni di gallerie e sottopassi stradali in calcestruzzo e come fondo ancorante per supporti piastrellati.Icoroad In è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORIBiancoSUPPORTICalcestruzzo, Supporti piastrellatiSOLUZIONIPavimentazioni civili ed industriali, Sport e arredo urbanoPRESTAZIONIAggrappante, Asciugatura rapida, Estetico, Rispetta l'ambienteFORMULATOPrivo di solventiCOMPONENTEBicomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_icoroad-in-icobit-italia-634961-rel69f99613.jpg,https://www.edilportale.com/prodotti/icobit/fondo-ancorante-per-supporti-piastrellati/icoroad-in_634961.html
Icobit,ICOFLOOR A/2,"Codice Prodotto:FF2032
Icofloor A/2è il rivestimento epossidico autolivellante bicomponente colorato a spessore, esente da solvente per rivestimenti riportati con spessore compreso tra 0,3 mm e 1mm, su pavimentazioni industriali o su superfici cementizie in generale.Icofloor A/2 permette di realizzare rivestimenti resinosi a spessore con cui conferire ai supporti trattati proprietà antipolvere, facilità di decontaminazione, monoliticità e protezione impermeabile.Icofloor A/2 è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORIRAL 3009, RAL 6011, RAL 6019, RAL 7035, RAL 8004SUPPORTICalcestruzzoSOLUZIONIPavimentazioni civili ed industrialiPRESTAZIONIAutolivellante, Estetico, Impermeabile all'acqua, Rispetta l'ambiente, SpecularitàFORMULATOA base acquaCOMPONENTEBicomponenteAPPLICAZIONERacla, Rullo, Spatola",https://img.edilportale.com/product-thumbs/b_icofloor-a-2-icobit-italia-634962-rel4ca0927e.jpg,https://www.edilportale.com/prodotti/icobit/rivestimento-epossidico-autolivellante-a-spessore/icofloor-a-2_634962.html
Icobit,ICOFLOOR M/CR 1:3,"Codice Prodotto:FF2113
Icofloor M/Cr 1:3è la malta colabile tricomponente a base di resine epossidiche, cariche minerali selezionate, esente da solventi.Icofloor M/Cr 1:3 può essere utilizzato per il ripristino volumetrico localizzato di calcestruzzo ammalorato nelle pavimentazioni industriali, per inghisaggi e per il ripristino della sede di giunti delle pavimentazioni in cls.Icofloor M/Cr 1:3 è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORIGrigioSUPPORTICalcestruzzoSOLUZIONIPavimentazioni civili ed industrialiPRESTAZIONIImpermeabile all'acqua, SigillanteFORMULATOPrivo di solventiCOMPONENTETricomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOFLOOR-M-CR-1-3-Icobit-634963-reld3bbff21.jpg,https://www.edilportale.com/prodotti/icobit/malta-colabile-per-ripristini-di-cls/icofloor-m-cr-13_634963.html
Icobit,ICOFLOOR C/PUR,"Codice Prodotto:FF3012
Icofloor C/Purè il rivestimento colorato a pellicola bicomponente a base di resine poliuretaniche alifatiche in fase solvente.Icofloor C/Pur è indicato per la realizzazione di strati di finitura colorati su rivestimenti resinosi realizzati con cicli di natura epossidica.Disponibile nella versione lucida, satinata e antiscivolo. Disponibile anche nella colorazione trasparente.COLORIRAL 3009, RAL 6011, RAL 7035, RAL 7038, TRSSUPPORTICalcestruzzoSOLUZIONIPavimentazioni civili ed industrialiPRESTAZIONIEstetico, Resistente agli attacchi chimici, Resistente ai raggi UVFORMULATOAbase solventeCOMPONENTEBicomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_icofloor-c-pur-icobit-italia-634964-relfa7bba8e.jpg,https://www.edilportale.com/prodotti/icobit/rivestimento-di-finitura-poliuretanica-resistente-ai-raggi-u/icofloor-c-pur_634964.html
Icobit,XPRO,"Codice Prodotto:FF4031
XProè l'impregnante trasparente monocomponente privo di solventi, a base di resine silano-modificate per la protezione idro-olio repellente di pavimentazioni cementizie.XPro è un protettivo ad elevato contenuto attivo e ad altissima resa.E' applicabile sia in esterno che in ambienti interni.COLORITrasparenteSUPPORTICalcestruzzo, Superfici poroseSOLUZIONIPavimentazioni civili ed industriali, Superfici e facciatePRESTAZIONIAntimacchia, Effetto bagnato, Idro-olio repellente, Pronto all'uso, Resistente ai raggi UVFORMULATOPrivo di solventiCOMPONENTEMonocomponenteAPPLICAZIONEPennello, Rullo",https://img.edilportale.com/product-thumbs/b_xpro-icobit-italia-634966-rel42bfd44f.jpg,https://www.edilportale.com/prodotti/icobit/impregnante-trasparente-solvent-free-per-pavimentazioni-cls/xpro_634966.html
Icobit,ICOSTONE PRO,"Codice Prodotto:FF1041
Icostone Propermette di realizzare sistemi resinosi incorporati interni ed esterni.Può essere utilizzato come consolidante antipolvere, antimacchia ed antiusura per superfici interne ed esterne su pavimentazioni industriali in CLS di magazzini, parcheggi, garage, cemento stampato, materiali lapidei porosi e manufatti in cemento in genere.Icostone Pro è impiegato anche come consolidante per superfici in CLS sfarinanti o molto assorbenti e come stagionante antievaporante (Curing) per getti di calcestruzzo fresco.E' indicato inoltre, come primer per il prodotto Icostone Color.COLORITrasparenteSUPPORTICalcestruzzoSOLUZIONIPavimentazioni civili ed industriali, Superfici e facciatePRESTAZIONIAggrappante, Asciugatura rapida, Consolidante, Effetto bagnato, Idro-olio repellente, Impermeabile all'acqua, Migliora l'ancoraggio, Pronto all'usoFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_icostone-pro-icobit-italia-634965-rel8c98ca37.jpg,https://www.edilportale.com/prodotti/icobit/protettivo-impregnante-trasparente/icostone-pro_634965.html
Icobit,ICOARM TNT BAND,"Codice Prodotto:CR1031
Icoarm Tnt Bandè la bandella in TNT pretagliata per il rinforzo localizzato di sistemi impermeabilizzanti liquidi.",https://img.edilportale.com/product-thumbs/b_ICOARM-TNT-BAND-Icobit-439043-rel12d0fb20.jpg,https://www.edilportale.com/prodotti/icobit/bandella-in-tnt-pretagliata/icoarm-tnt-band_439043.html
Icobit,ICOARM TNT ROLL,"Codice Prodotto:CR1011
Icoarm Tnt Rollè l'armatura di rinforzo in tessuto non tessuto in polipropilene da fiocco.Icoarm Tnt Roll è impiegato per rinforzi meccanici di sistemi impermeabilizzanti liquidi.I rotoli di Icoarm Tnt Roll sono alti 1 metro e lunghi 50 metri.",https://img.edilportale.com/product-thumbs/b_icoarm-tnt-roll-icobit-italia-634952-relbd687d2d.jpg,https://www.edilportale.com/prodotti/icobit/armatura-di-rinforzo-in-tnt/icoarm-tnt-roll_634952.html
Icobit,BUTYL TAPE,"Codice Prodotto:CR3011
Butyl Tapeè la bandella butilica adesiva ideale per il rinforzo su angoli di raccordo tra pavimento e pareti di terrazze, balconi e bagni.Butyl Tape è utilizzato per sigillature tecniche tra diversi materiali (guaine bituminose, metallo, ceramica, massetti cementizi) e sigillature per raccordi tra geometrie complesse e per la sigillatura su sormonte metalliche.Butyl Tape è indicato inoltre per sigillare sormonte di guaine bituminose.PRESTAZIONIImpermeabile all'acqua, SigillanteAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_BUTYL-TAPE-Icobit-634947-rel98dd52d6.jpg,https://www.edilportale.com/prodotti/icobit/bandella-butilica-adesiva/butyl-tape_634947.html
Icobit,EXIT AIR,"Codice Prodotto:CS1011
Exit Airè l'esalatore in polipropilene con tessuto non tessuto pressofuso per impermeabilizzanti liquidi.Exit Air agevola la fuoriuscita del vapore acqueo accumulatosi al di sotto di uno strato impermeabilizzante liquido.Agevola la fuoriuscita del vapore acqueo accumulatosi al di sotto di uno strato impermeabilizzante liquido.Exit Air migliora l'ancoraggio di sistemi liquidi impermeabilizzanti.Utilizzare prevedendo come superficie massima di lavoro 20 m2 per ogni esalatore.COLORIBiancoSUPPORTICalcestruzzo, Supporti piastrellatiSOLUZIONITerrazzi e balconi, Tetti e lastrici solariPRESTAZIONIAgevola la fuoriuscita di vapore, Esalatore di vapore, Migliora l'ancoraggioAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_EXIT-AIR-Icobit-439045-relf4ba0677.jpg,https://www.edilportale.com/prodotti/icobit/esalatore-speciale-per-impermeabilizzanti-liquidi/exit-air_439045.html
Icobit,EXIT SIDE,"Codice Prodotto:CS2011
Exit Sideè il bocchettone angolare in TPE con tessuto non tessuto pressofuso per gli scarichi a parapetto.Exit Side è impiegato come tubo di scarico laterale. E' ideale come accessorio nelle impermeabilizzazioni realizzate con prodotti liquidi monocomponenti e/o bicomponenti.Bocchettone di scarico laterale ideale come accessorio nelle impermeabilizzazioni realizzate con prodotti liquidi monocomponenti e/o bicomponenti.Exit Side migliora l'ancoraggio di sistemi liquidi impermeabilizzanti.L'imballo contiene 5 Exit Side con tessuto non tessuto termofuso 400x400 mm.COLORIBiancoSUPPORTICalcestruzzo, Supporti piastrellatiSOLUZIONITerrazzi e balconi, Tetti e lastrici solariPRESTAZIONIAgevola la fuoriuscita d'acqua, Migliora l'ancoraggioAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_EXIT-SIDE-Icobit-439044-rel90a87cdf.jpg,https://www.edilportale.com/prodotti/icobit/scarico-laterale-con-tnt-pressofuso/exit-side_439044.html
Icobit,ISOLPAD,"Codice Prodotto:CE4011
Isolpadè il materassino di protezione in gomma SBR su supporto in tessuto non tessuto antistrappo e pressato a caldo con collanti speciali. ConIsolpadè possibile realizzare rivestimenti antiscivolo e con elevato comfort di gioco di superfici sportive indoor e outdoor.Isolpadè impiegato per la protezione meccanica di superfici sportive di nuova realizzazione e interventi di recupero di vecchi manti sportivi usurati sia indoor che outdoor.Isolpadè compatibile con i sistemi della lineaMATCH.
SUPPORTICalcestruzzoPRESTAZIONIElasticoAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_ISOLPAD-Icobit-634946-reld2ea06b0.jpg,https://www.edilportale.com/prodotti/icobit/materassino-in-gomma-per-cicli-sportivi/isolpad_634946.html
Icobit,IN - ANGOLARE ADESIVO INTERNO,"Codice Prodotto:CR4C011
Inè l'angolare autoadesivo interno a base di gomma butilica combinata con tessuto polipropilene.SOLUZIONITerrazzi e balconi, Tetti e lastrici solariAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_in-angolare-adesivo-interno-icobit-italia-634942-rel2e3271e3.jpg,https://www.edilportale.com/prodotti/icobit/angolare-adesivo-interno/in-angolare-adesivo-interno_634942.html
Icobit,OUT - ANGOLARE ADESIVO ESTERNO,"Codice Prodotto:CR4C021
Outè l'angolare autoadesivo esterno a base di gomma butilica combinato con tessuto polipropilene.SOLUZIONITerrazzi e balconi, Tetti e lastrici solariAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_out-angolare-adesivo-esterno-icobit-italia-634943-rel58f110d.jpg,https://www.edilportale.com/prodotti/icobit/angolare-adesivo-esterno/out-angolare-adesivo-esterno_634943.html
Icobit,ICOPROT,"Codice Prodotto:RT1011
Icoprotè la vernice protettiva colorata a base di speciali resine sintetiche in emulsione acquosa, monocomponente, pronta all'uso.Icoprot è utilizzato per la protezione e colorazione di manti bituminosi e di membrane bitumepolimero e di manufatti edili in genere.Icoprot resiste alle aggressioni dei raggi ultravioletti, delle atmosfere industriali e marine. E' facile da applicare e migliora l'isolamento termico dei supporti ove applicato.Icoprot è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORIBianco, Grigio, Rosso, VerdeSUPPORTICalcestruzzo, Membrane bituminoseSOLUZIONIAusiliari membrane bituminose, Vecchie guaine a rotoliPRESTAZIONIPronto all'uso, Resistente ai raggi UV, Rispetta l'ambienteFORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOPROT-Icobit-439036-rel29d0fb5b.jpg,https://www.edilportale.com/prodotti/icobit/rivestimento-protettivo-colorato-a-base-d-acqua/icoprot_439036.html
Icobit,ICOPROT STAR,"Codice Prodotto:RT1021
Icoprot Starè la vernice protettiva monocomponente bianca a base di resine sintetiche e speciali additivi, in emulsione acquosa ad alta riflettività ed emissività.Icoprot Star è adatto alla protezione riflettente di manti bituminosi, opere murarie grezze ed intonacate e prefabbricati in cemento.Con Icoprot Star è possibile intervenire su coperture e tetti riuscendone a ridurre drasticamente la temperatura superficiale sino a quasi il 50%. La tecnologia di Icoprot Star permette di ottenere un indice di riflessione solare pari a 107.Icoprot Star è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORIBiancoSUPPORTICalcestruzzo, Membrane bituminose, MetalloSOLUZIONICoperture metalliche, Superfici e facciatePRESTAZIONIElevata riflessione solare, Pronto all'uso, Resistente ai raggi UV, Rispetta l'ambienteFORMULATOA base acquaCOMPONENTEMonocomponenteCERTIFICAZIONICE 1504-2APPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOPROT-STAR-Icobit-439037-rel2630ac37.jpg,https://www.edilportale.com/prodotti/icobit/rivestimento-protettivo-bianco-ad-alta-riflettivita/icoprot-star_439037.html
Icobit,ICOPROT S-NEW,"Codice Prodotto:RT2011
Icoprot S-Newè la vernice protettiva a base di resine vinil-acriliche in fase solvente.Icoprot S-New è indicato per la protezione e la colorazione di manti bituminosi prefabbricati, opere murarie grezze e intonacate, di facciate a vista e di prefabbricati in cemento.Icoprot S-New ha un elevato potere riflettente, è facile da applicare e resiste alle aggressioni dei raggi ultravioletti, delle atmosfere industriali e marine.COLORIGrigio, RossoSUPPORTICalcestruzzo, Membrane bituminose, MetalloSOLUZIONICoperture metalliche, Superfici e facciatePRESTAZIONIAsciugatura rapida, Pronto all'uso, Resistente ai raggi UVFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_icoprot-s-new-icobit-italia-634937-rele721ff44.jpg,https://www.edilportale.com/prodotti/icobit/vernice-protettiva-vinil-acrilica-a-solvente/icoprot-s-new_634937.html
Icobit,ICODOR,"Codice Prodotto:RT2021
Icodorè la prestigiosa vernice protettiva a base di resine acriliche in fase solvente, cariche attive e pigmenti metallici ad effetto bronzo o rame.Icodor è indicato per la protezione e colorazione di membrane bituminose prefabbricate.Icodor ha un elevato potere riflettente, è facile da applicare e resiste alle aggressioni dei raggi ultravioletti, delle atmosfere industriali e marine.COLORIBronzo, RameSUPPORTIMembrane bituminoseSOLUZIONIAusiliari membrane bituminosePRESTAZIONIElevata riflessione solare, Pronto all'uso, Resistente ai raggi UVFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_icodor-icobit-italia-634938-rel17fed989.jpg,https://www.edilportale.com/prodotti/icobit/vernice-protettiva-ad-effetto-bronzo-o-rame/icodor_634938.html
Icobit,ICOALL W,"Codice Prodotto:RT3011
Icoall Wè la vernice protettiva monocomponente a base di resine sintetiche e pigmenti alluminio in fase acquosa. E' indicato per la verniciatura e la protezione di membrane bitume-polimero e manti bituminosi.E' facile da applicare e resiste alle aggressioni degli agenti atmosferici.Icoall W è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORIAlluminioSUPPORTIMembrane bituminoseSOLUZIONIAusiliari membrane bituminose, Vecchie guaine a rotoliPRESTAZIONIPronto all'uso, Resistente ai raggi UV, Rispetta l'ambienteFORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOALL-W-Icobit-439033-rel17dd6949.jpg,https://www.edilportale.com/prodotti/icobit/vernice-alluminio-in-emulsione-acquosa/icoall-w_439033.html
Icobit,VERGLOSS,"Codice Prodotto:RT4011
Verglossè la vernice protettiva alluminio in fase solvente a base di resine e pigmenti metallici alluminio.Vergloss è indicato per la verniciatura di membrane bitume-polimero e manti bituminosi prefabbricati e di coperture in genere con funzione di protezione da raggi ultravioletti.Vergloss ha un elevato potere riflettente dei raggi ultravioletti, è facile da applicare e resistente alle aggressioni dei raggi ultravioletti.COLORIAlluminioSUPPORTICalcestruzzo, Membrane bituminose, MetalloSOLUZIONIAusiliari membrane bituminosePRESTAZIONIAsciugatura rapida, Pronto all'uso, Resistente ai raggi UVFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_VERGLOSS-Icobit-439032-relacc73464.jpg,https://www.edilportale.com/prodotti/icobit/vernice-alluminio/vergloss_439032.html
Icobit,ICOALL,"Codice Prodotto:RT4021
Icoallè la vernice alluminio in fase solvente versione Prestige, a base di resine petroliche cariche minerali e pigmenti metallici alluminio.Icoall è utilizzato per la protezione di membrane bituminose prefabbricate.E' indicato inoltre per la verniciatura di coperture in genere, con funzione di protezione dai raggi ultravioletti per via del suo elevato potere riflettente.Icoall è facile da applicare e resiste alle aggressioni degli agenti atmosferici.COLORIAlluminioSUPPORTIMembrane bituminoseSOLUZIONIAusiliari membrane bituminose, Vecchie guaine a rotoliPRESTAZIONIAsciugatura rapida, Prestige, Pronto all'uso, Resistente ai raggi UVFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOALL-Icobit-439031-rel7df75363.jpg,https://www.edilportale.com/prodotti/icobit/vernice-alluminio-versione-prestige/icoall_439031.html
Icobit,ICOSLAT,"Codice Prodotto:RT1041
Icoslatè la vernice fissativa trasparente a base di resine vinil-acriliche in emulsione acquosa.Icoslat è indicato per il trattamento superficiale di membrane bitume-polimero con autoprotezione minerale.Icoslat è facile da applicare ed aderisce velocemente al supporto dopo una normale pulizia.Icoslat è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORITrasparenteSUPPORTIMembrane bituminoseSOLUZIONIAusiliari membrane bituminose, Vecchie guaine a rotoliPRESTAZIONIPronto all'uso, Resistente ai raggi UV, Rispetta l'ambienteFORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOSLAT-Icobit-634939-rela5ff92f3.jpg,https://www.edilportale.com/prodotti/icobit/fissativo-trasparente-per-scaglie-di-ardesia/icoslat_634939.html
Icobit,ICOPROOF,"Codice Prodotto:WR1011
Icoproofè l'idrorepellente trasparente pronto all'uso basato sulla tecnologia a silicio (Silicon Technology) la quale svolge un'efficace azione impregnante dei materiali inorganici assorbenti usati in edilizia.Icoproof è ideale per la realizzazione di trattamenti protettivi idrorepellenti, antiefflorescenza salina e consolidanti di materiali da costruzione assorbenti.E' possibile applicare Icoproof su pareti esposte all'azione dell'acqua piovana, malte ed intonaci sfarinati, manufatti cementizi e in argilla cotta, tegole, mattoni di rivestimento, vasi in cotto, cemento espanso, calcestruzzo, gesso, pietre naturali e materiali minerali per isolamento termico.Il prodotto è stato specificamente studiato per rendere inassorbente il supporto, inalterandone la traspirabilità attraverso un'azione penetrante e non filmogena. Le superfici così trattate possono essere tinteggiate.Icoproof è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORITrasparenteSUPPORTICalcestruzzo, Superfici poroseSOLUZIONIAree umide, Superfici e facciatePRESTAZIONIIdro-olio repellente, Impermeabile all'acqua, Impregnante, Penetrante, Pronto all'uso, Rispetta l'ambiente, Silicon technologyFORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEPennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOPROOF-Icobit-439072-rel74298ffb.jpg,https://www.edilportale.com/prodotti/icobit/idrorepellente-silossanico-trasparente-a-base-acquosa/icoproof_439072.html
Icobit,ICOPROOF S,"Codice Prodotto:WR1021
Icoproof Sè l'idrorepellente a base di resine silossaniche in fase solvente.Icoproof S è utilizzato per il trattamento protettivo idrofobizzante per tutti i materiali inorganici utilizzati in edilizia con particolare riferimento a mattoni faccia a vista, pannelli di tamponamento in fibrocemento, pietre calcaree ed arenarie, manufatti in cotto e manufatti in cemento.Icoproof S inibisce la penetrazione dell'acqua battente, previene la formazione di efflorescenze e lo sviluppo di muffe e protegge il supporto dalle aggressioni degli agenti atmosferici.COLORITrasparenteSUPPORTICalcestruzzo, Superfici poroseSOLUZIONISuperfici e facciatePRESTAZIONIAsciugatura rapida, Idro-olio repellente, Impermeabile all'acqua, Impregnante, Penetrante, Pronto all'usoFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOPROOF-S-Icobit-439073-rel517417ee.jpg,https://www.edilportale.com/prodotti/icobit/idrorepellente-silossanico-protettivo/icoproof-s_439073.html
Icobit,RISANATERRAZZE,"Codice Prodotto:WR2011
Risanaterrazzeè il protettivo impermeabilizzante trasparente non pellicolante e pronto all'uso per terrazze e balconi.Con Risanaterrazze è possibile realizzare protezioni impermeabili di terrazze e balconi in gres, cotto, klinker, cemento, porfido e laterizi in genere.Risanaterrazze protegge terrazze e balconi dalle infiltrazioni d'acqua, riduce la formazione di efflorescenze e muffe sulle fughe, ritarda l'assorbimento di olii e non altera l'aspetto estetico della pavimentazione.COLORITrasparenteSUPPORTISuperfici porose, Supporti piastrellatiSOLUZIONISuperfici e facciate, Terrazzi e balconi pavimentatiPRESTAZIONIIdro-olio repellente, Impermeabile all'acqua, Pronto all'uso, SigillanteFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEPennello, Rullo",https://img.edilportale.com/product-thumbs/b_RISANATERRAZZE-Icobit-439074-rel57671180.jpg,https://www.edilportale.com/prodotti/icobit/protettivo-trasparente-per-terrazze-e-balconi/risanaterrazze_439074.html
Icobit,CASACOMFORT,"Codice Prodotto:BC1011
CasaComfortnon è solo una semplice idropittura ma uno speciale rivestimento verniciante antimuffa progettato utilizzando le più innovative tecnologie per fornire elevate proprietà termoisolanti in grado di spostare i punti di rugiada superficiali verso l'ambiente, esplicando cosi una spiccata azione anticondensa.CasaComfort è specificatamente indicato per realizzare rivestimenti vernicianti anticondensa in tutti gli ambienti interni caratterizzati da fenomeni di ponte termico e/o continua formazione di muffa.CasaComfort aumenta la vivibilità degli ambienti trattati e con la sua tecnologia Aerogel Paint conferisce un ""effetto parete calda"".CasaComfort è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORIBiancoSUPPORTICalcestruzzo, Superfici poroseSOLUZIONIAree umide, Superfici e facciatePRESTAZIONIEffetto parete calda, Pronto all'usoFORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_CASACOMFORT-Icobit-439076-relfd1f1c60.jpg,https://www.edilportale.com/prodotti/icobit/rivestimento-anticondensa-ed-antimuffa/casacomfort_439076.html
Icobit,PROSKID,"Codice Prodotto:FF4011
Proskidè il coating trasparente che conferisce proprietà antisdrucciolo al supporto trattato, elevandone le proprietà antiskid, tali da migliorare la sicurezza anche in caso di pioggia.Proskid non necessita di finiture protettive.COLORITrasparenteSUPPORTICalcestruzzo, Superfici porose, Supporti piastrellatiSOLUZIONIAree umide, Superfici e facciatePRESTAZIONIAntiscivolamento, Effetto bagnato, Pronto all'uso, Resistente ai raggi UV, Rispetta l'ambienteFORMULATOPrivo di solventiCOMPONENTEMonocomponenteAPPLICAZIONEPennello, Rullo",https://img.edilportale.com/product-thumbs/b_PROSKID-Icobit-439064-rel80e1fd39.jpg,https://www.edilportale.com/prodotti/icobit/coating-trasparente-antiscivolo/proskid_439064.html
Icobit,TOPFLEX,"Codice Prodotto:BA1011
Topflexè lo speciale adesivo cementizio in polvere monocomponente per la posa di ceramiche e materiale lapideo.Topflex è utilizzato per la posa di piastrelle ceramiche inassorbenti e greificate di ogni tipo, pietre naturali su supporti orizzontali e verticali in ambiente interno o esterno. E' idoneo per sovrapposizioni e posa di pavimenti riscaldanti.Topflex è ideale da utilizzare su supporti impermeabilizzati con il sistema Icoper per la posa di ceramiche e piastrelle.Topflex è un prodotto atossico e antigelivo, caratterizzato da alti valori di adesione e lavorabilità, nonchè elevata flessibilità.Topflex è inoltre conforme alla norma europea UNI-EN 12004 per colle/adesivi per piastrelle.COLORIGrigioSUPPORTICalcestruzzoSOLUZIONITerrazzi e balconi, Tetti e lastrici solariPRESTAZIONIAdesivante, Elastico, Incollaggio diretto di piastrelle, Rispetta l'ambienteFORMULATOPrivo di solventiCOMPONENTEMonocomponenteCERTIFICAZIONIC2TE-S1APPLICAZIONESpatola",https://img.edilportale.com/product-thumbs/b_TOPFLEX-Icobit-439028-reled0beeb6.jpg,https://www.edilportale.com/prodotti/icobit/adesivo-cementizio-c2tes1/topflex_439028.html
